trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,14,1520208628.34,731,0.000923974216502,0.00048598802625,0.398134541512,187,0.000533465099901,0.000219563210669,716,0.0796486890249,0.0851597306028,0.601865458488,183,0.0123122676544,0.021774884265,0.0518654584885,0.5,-0.5
1,15,1520208628.39,833,0.00163510357427,0.000698173806849,0.39798681438,0,0.000711129357764,0.0,811,0.0923162598483,0.0967520596764,0.60201318562,0,0.0126675708233,0.0,0.0520131856203,0.0,0.0
1,16,1520208628.45,929,0.0023209694312,0.000853868745983,0.447849049568,198,0.000685865856936,0.000367880719733,909,0.105179251179,0.108168706411,0.552150950432,193,0.0128629913309,0.0230089758086,0.00215095043182,0.0,-0.5
1,17,1520208628.51,1032,0.00298801880672,0.00102789521548,0.447849049568,103,0.000667049375517,0.0001740264695,1012,0.118284053474,0.120291415698,0.552150950432,103,0.0131048022946,0.012122709287,0.00215095043182,0.0,0.0
1,18,1520208628.57,1136,0.00343893369561,0.00122802387589,0.447849049568,0,0.000450914888893,0.0,1114,0.124966349529,0.13241372217,0.552150950432,0,0.00668229605529,0.0,0.00215095043182,0.0,0.0
1,19,1520208628.62,1136,0.00437354253895,0.00122802387589,0.447849049568,104,0.000934608843334,0.000200128660405,1114,0.138461649708,0.13241372217,0.552150950432,102,0.0134953001785,0.0121223064714,0.00215095043182,0.0,0.0
1,20,1520208628.68,1341,0.00520192938201,0.00156746037422,0.447849049568,101,0.00082838684306,0.00016372045146,1321,0.152038637416,0.156659261344,0.552150950432,103,0.0135769877087,0.0120051336801,0.00215095043182,0.5,0.0
1,21,1520208628.74,1450,0.00588011767004,0.00176452763918,0.397849049568,104,0.000678188288036,0.000175716046874,1429,0.165685627957,0.169429095005,0.602150950432,104,0.0136469905404,0.0122404054936,0.0521509504318,0.5,0.5
1,22,1520208628.8,1558,0.00631443288438,0.00195612519636,0.397701609731,109,0.000243766933618,0.000197067264953,1537,0.179903679577,0.182140151083,0.602298390269,108,0.00696016333782,0.0127698336615,0.0522983902693,1.5,0.0
1,23,1520208628.85,1558,0.00644783759622,0.00195612519636,0.297557804585,108,0.000323952992557,0.000191597557185,1537,0.186751189257,0.182140151083,0.702442195415,108,0.0141053979628,0.0127110560783,0.152442195415,1.5,1.0
1,24,1520208628.91,1669,0.00664909936525,0.00213980360679,0.247113496661,111,0.000201261769029,0.000183678410431,1649,0.200962521011,0.195263344888,0.752886503339,112,0.0142113317536,0.0131231938048,0.202886503339,2.0,0.5
1,25,1520208628.97,1776,0.00690459217276,0.00232058838579,0.396527497172,107,0.000255492807509,0.000180784778995,1756,0.215255452491,0.207856839002,0.603472502828,107,0.0142929314803,0.0125934941136,0.0534725028276,0.5,-1.5
1,26,1520208629.02,2003,0.00744304493734,0.00292237717633,0.446387024522,227,0.000538452764583,0.000601788790547,1969,0.22984613378,0.233745397179,0.553612975478,213,0.0145906812891,0.0258885581767,0.00361297547817,0.0,-0.5
1,27,1520208629.08,2112,0.00769520174785,0.00318492859297,0.446387024522,0,0.000252156810508,0.0,2082,0.237068771292,0.24680838395,0.553612975478,0,0.00722263751233,0.0,0.00361297547817,0.5,0.0
1,28,1520208629.14,2224,0.00795040961193,0.00341605846172,0.396387024522,221,0.00025520786408,0.000493681285384,2198,0.25131440968,0.260225143266,0.603612975478,229,0.0142456383876,0.0264797460877,0.0536129754782,0.5,0.5
1,29,1520208629.2,2224,0.00813998712489,0.00341605846172,0.396241224408,0,0.000189577512967,0.0,2312,0.265819342372,0.273817198498,0.603758775592,0,0.0145049326919,0.0,0.0537587755919,-0.5,0.0
1,30,1520208629.27,2341,0.00873557579565,0.00371364299801,0.496098219752,117,0.000595588670752,0.000297584536294,2459,0.280931885322,0.291350206787,0.503901780248,114,0.0151125429498,0.0135920552315,-0.0460982197523,0.0,-1.0
1,31,1520208629.33,2612,0.00963389298732,0.00454290581173,0.446286177039,151,0.000898317191674,0.000440527097479,2575,0.295398462166,0.30523434917,0.553713822961,147,0.0144665768447,0.0175330082892,0.00371382296085,0.5,0.5
1,32,1520208629.39,2612,0.0105528992329,0.00454290581173,0.396286177039,120,0.000919006245609,0.000388735716243,2575,0.309940444826,0.30523434917,0.603713822961,116,0.0145419826601,0.0138841423832,0.0537138229609,0.5,0.5
1,33,1520208629.45,2840,0.0117244759947,0.00522293397322,0.496145337224,115,0.00117157676175,0.000333163607992,2804,0.324433428,0.332122094464,0.503854662776,117,0.0144929831731,0.0136501014418,-0.046145337224,-0.5,-1.0
1,34,1520208629.5,2840,0.0131133484837,0.00522293397322,0.496286042333,113,0.00138887248899,0.000346864553492,2804,0.338949639716,0.332122094464,0.503713957667,112,0.0145162117166,0.0132376438525,-0.0462860423326,-0.5,0.0
1,35,1520208629.56,2965,0.0138836688611,0.00564543287546,0.446440367103,125,0.000770320377409,0.000422498902244,2926,0.346204268691,0.346652932636,0.553559632897,122,0.00725462897528,0.0145308381716,0.00355963289738,0.0,0.5
1,36,1520208629.62,3190,0.0154656512348,0.00633905705153,0.496440367103,113,0.00158198237372,0.000359533219743,3154,0.360719898913,0.37330483504,0.503559632897,114,0.0145156302219,0.0133550571897,-0.0464403671026,-1.0,-0.5
1,37,1520208629.68,3190,0.0171751341867,0.00633905705153,0.546588475108,112,0.00170948295191,0.000334090956324,3154,0.375197558956,0.37330483504,0.453411524892,114,0.0144776600427,0.0132968452142,-0.0965884751081,-1.0,-0.5
1,38,1520208629.73,3311,0.0189355675526,0.00673438152439,0.596870635152,121,0.00176043336593,0.000395324472857,3273,0.389924284285,0.38742430187,0.403129364848,119,0.0147267253293,0.0141194668299,-0.146870635152,-1.5,-0.5
1,39,1520208629.79,3420,0.0206473158996,0.00703443471883,0.497294588685,109,0.00171174834693,0.000300053194447,3386,0.404817879596,0.400486481042,0.502705411315,113,0.0148935953101,0.013062179172,-0.047294588685,-0.5,1.0
1,40,1520208629.85,3533,0.0214713008362,0.00733296879787,0.447438168526,113,0.0008239849366,0.000298534079037,3501,0.412349320655,0.413901909808,0.552561831474,115,0.00753144105953,0.0134154287656,0.0025618314743,0.0,0.5
1,41,1520208629.9,3757,0.0230807364586,0.00773930907746,0.497438168526,112,0.00160943562244,0.000209780407552,3735,0.427616439294,0.440854053513,0.502561831474,119,0.0152671186387,0.0135936939113,-0.0474381685257,-0.5,-0.5
1,42,1520208629.96,3757,0.024830128951,0.00773930907746,0.497576981187,112,0.00174939249236,0.000196559872037,3735,0.44280406173,0.440854053513,0.502423018813,115,0.0151876224358,0.0133584497938,-0.0475769811869,-0.5,0.0
1,43,1520208630.02,3877,0.0269120228238,0.00804569938774,0.497718431354,120,0.00208189387282,0.000306390310278,3849,0.458058716538,0.454622519876,0.502281568646,114,0.0152546548084,0.0137684663632,-0.0477184313536,-0.5,0.0
1,44,1520208630.07,3991,0.0278334988269,0.00831534692749,0.497859758735,114,0.000921476003136,0.00026964753975,3963,0.465712093668,0.468038560341,0.502140241265,114,0.00765337712958,0.0134160404653,-0.0478597587347,-0.5,0.0
1,45,1520208630.13,4109,0.0296599585023,0.00882584064845,0.498002943397,118,0.00182645967534,0.000251319150307,4201,0.48083692944,0.495930762311,0.501997056603,120,0.0151248357728,0.0140050368982,-0.0480029433966,-2.0,0.0
1,46,1520208630.19,4227,0.0317782754642,0.00882584064845,0.648147118688,118,0.00211831696196,0.000259174570651,4201,0.49591425849,0.495930762311,0.351852881312,118,0.0150773290494,0.0138871650712,-0.198147118688,-2.0,-1.5
1,47,1520208630.25,4466,0.0340902025185,0.0094393610832,0.648711388707,122,0.00231192705431,0.000296425171387,4435,0.51102196538,0.523761999701,0.351288611293,120,0.0151077068903,0.0142396233372,-0.198711388707,0.0,0.0
1,48,1520208630.31,4587,0.0369056418202,0.00963999862484,0.449266207814,117,0.00281543930165,0.000317095263365,4564,0.526054195388,0.538474173332,0.550733792186,114,0.0150322300076,0.013591614053,0.000733792185783,-0.5,2.0
1,49,1520208630.37,4704,0.0398763850269,0.00979647559717,0.499266207814,121,0.00145483252949,0.000200637541646,4686,0.541229277425,0.552539448785,0.500733792186,129,0.00760441234717,0.0147121736312,-0.0492662078142,-1.5,-0.5
1,50,1520208630.43,4704,0.0414551382648,0.00979647559717,0.599408323169,117,0.00309466391516,0.00015647697233,4686,0.548490120437,0.552539448785,0.400591676831,122,0.0148315127019,0.0140652754527,-0.149408323169,-1.5,-1.0
1,51,1520208630.49,4956,0.0448729341267,0.0104127240575,0.649885525703,136,0.00341779586185,0.000334521907657,4928,0.56313351295,0.581606873553,0.350114474297,128,0.0146433925136,0.0155338984593,-0.199885525703,-2.0,-0.5
1,52,1520208630.55,5082,0.0481499721876,0.0105884414622,0.650476045609,116,0.00327703806094,0.000281726552671,5062,0.577894033875,0.596907947951,0.349523954391,114,0.0147605209252,0.0135335263091,-0.200476045609,-2.0,0.0
1,53,1520208630.6,5199,0.051570759319,0.0106246630536,0.651098036766,126,0.00342078713139,0.000175717404681,5190,0.592739940407,0.61132717329,0.348901963234,134,0.0148459065311,0.015301074398,-0.201098036766,-2.0,0.0
1,54,1520208630.66,5199,0.0547840016601,0.0106246630536,0,117,0.00321324234108,3.62215914057e-05,5190,0.607621178105,0.61132717329,0,128,0.0148812376984,0.0144192253385,0,-2.0,0.0
1,55,1520208630.71,5315,0.0562783431072,0.0106839684618,0,116,0.0014943414471,5.93054081824e-05,5308,0.61518015796,0.625098920597,0,118,0.00755897985538,0.0137717473069,0,-3.0,-1.0
1,56,1520208630.76,5427,0.0594136374302,0.0106935981003,0,112,0.00313529432299,9.62963849939e-06,5424,0.630002528418,0.638517667141,0,116,0.0148223704573,0.0134187465448,0,-3.0,0.0
1,57,1520208630.81,5427,0.0610171025628,0.0106935981003,0,0,0.00160346513259,0.0,5424,0.636798297159,0.638517667141,0,0,0.00679576874113,0.0,0,-3.0,0.0
2,1,1520208724.64,0,-1.01369787355e-05,0.0,0.4,0,-1.01369787355e-05,0.0,0,2.76793106313e-05,0.0,0.6,0,2.76793106313e-05,0.0,0.05,0.5,0.5
2,2,1520208724.7,0,-2.94887397402e-05,0.0,0.549998164773,0,-1.93517610047e-05,0.0,0,5.87612121535e-05,0.0,0.450001835227,0,3.10819015222e-05,0.0,-0.099998164773,-1.0,-1.5
2,3,1520208724.76,7,-9.37281892831e-05,-4.56206844928e-06,0.600286009908,7,-6.42394495429e-05,-4.56206844928e-06,11,0.00138761195242,0.00105936517696,0.399713990092,11,0.00132885074027,0.00105936517696,-0.150286009908,-1.5,-0.5
2,4,1520208724.82,32,-0.000101180519282,1.18906093489e-05,0.550720703006,25,-7.45232999854e-06,1.64526777982e-05,27,0.00499024492677,0.00347232992007,0.449279296994,16,0.00360263297436,0.00241296474311,-0.100720703006,-1.0,0.5
2,5,1520208724.88,60,-0.000145889583803,-2.065554315e-05,0.551019611955,28,-4.47090645209e-05,-3.25461524989e-05,66,0.00765122158553,0.00741542477168,0.448980388045,39,0.00266097665876,0.00394309485161,-0.101019611955,-1.0,0.0
2,6,1520208724.94,102,-0.000282715562865,-6.52616572365e-05,0.551314402223,42,-0.000136825979062,-4.46061140865e-05,112,0.0142289996577,0.0125943993474,0.448685597777,46,0.00657777807213,0.0051789745757,-0.101314402223,-1.0,0.0
2,7,1520208725.0,162,-0.000312027003783,-8.48612091031e-05,0.501610797048,60,-2.93114409182e-05,-1.95995518666e-05,168,0.0223444473593,0.0194214545469,0.498389202952,56,0.00811544770165,0.00682705519956,-0.0516107970476,-0.5,0.5
2,8,1520208725.06,230,-0.000321267227989,-0.000110522298678,0.301754502058,68,-9.2402242066e-06,-2.56610895745e-05,235,0.0319078600758,0.0273667256078,0.698245497942,67,0.00956341271647,0.0079452710609,0.148245497942,1.5,2.0
2,9,1520208725.12,388,-0.000293797857568,-0.000151980899732,0.35128747046,75,2.74693704217e-05,-4.14592708031e-05,390,0.0425493056955,0.0457879830667,0.64871252954,76,0.0106414456197,0.00888688245886,0.0987125295401,-0.5,-0.5
2,10,1520208725.17,477,-5.2641567585e-05,-6.9885843686e-05,0.501000080705,83,0.000241156289983,6.69748912769e-10,470,0.053962819249,0.0557339984302,0.498999919295,79,0.0114135135535,0.009534375,-0.0510000807047,-1.0,-1.5
2,11,1520208725.24,572,0.000428299613981,4.34248375691e-05,0.551146718264,89,0.000208601758352,8.20950560458e-05,560,0.0661253245428,0.0666214296404,0.448853281736,80,0.00602874469252,0.00994601536348,-0.101146718264,-1.5,-0.5
2,12,1520208725.29,669,0.000673462548656,1.75748319887e-05,0.601438472271,95,0.000517502357889,0.000113310681255,667,0.0722165001506,0.0786276518122,0.398561527729,90,0.0122249362091,0.0108874312102,-0.151438472271,-1.0,-0.5
2,13,1520208725.35,669,0.000986432403404,1.75748319887e-05,0.551895822883,97,0.000312969854748,-2.58500055804e-05,667,0.0848767775446,0.0786276518122,0.448104177117,107,0.012660277394,0.0120062221718,-0.101895822883,-0.5,0.5
2,14,1520208725.41,871,0.00130161785613,-6.04005799441e-05,0.502196378112,100,0.00031518545273,-3.44678667007e-05,875,0.0980772970375,0.102757732605,0.497803621888,104,0.0132005194929,0.0120062005243,-0.0521963781118,0.0,0.5
2,15,1520208725.47,977,0.00168505273119,-9.62201645972e-05,0.452342845798,102,0.000383434875053,-4.3507545232e-05,981,0.111867511823,0.115234764522,0.547657154202,104,0.0137902147858,0.0121238802684,-0.00234284579754,0.0,0.5
2,16,1520208725.53,977,0.0020356315959,-9.62201645972e-05,0.452342845798,106,0.000350578864711,-3.58195846531e-05,981,0.125939216833,0.115234764522,0.547657154202,106,0.0140717050099,0.0124770319173,-0.00234284579754,0.0,0.0
2,17,1520208725.59,1193,0.00249440212354,-0.000137128606018,0.402342845798,109,0.000458770527648,-9.12292351855e-06,1196,0.140324461706,0.14060086716,0.597657154202,107,0.0143852448732,0.0127124967265,0.0476571542025,0.5,0.5
2,18,1520208725.65,1193,0.0026814147416,-0.000137128606018,0.402194183469,107,0.000187012618052,-3.17855179024e-05,1196,0.147547126289,0.14060086716,0.597805816531,108,0.00722266458298,0.0126536059112,0.0478058165312,0.5,0.0
2,19,1520208725.71,1418,0.00290085352173,-0.000180149026695,0.502047668695,115,0.000219438780135,-2.91453398179e-05,1420,0.16220414364,0.167026349148,0.497952331305,115,0.0146570173501,0.0135364269569,-0.0520476686954,-1.0,-1.0
2,20,1520208725.77,1418,0.00280259288971,-0.000180149026695,0.552197591066,110,-9.8260632025e-05,-1.38750808595e-05,1420,0.177059766167,0.167026349148,0.447802408934,109,0.0148556225279,0.0128890550317,-0.102197591066,-1.0,-0.5
2,21,1520208725.83,1651,0.0024092887396,-0.000279160014323,0.552500581741,118,-0.000393304150112,-1.99366484122e-05,1657,0.192076579137,0.19468756616,0.447499418259,118,0.01501681297,0.0138895690251,-0.102500581741,-1.0,0.0
2,22,1520208725.88,1651,0.00213138813524,-0.000279160014323,0.552792437077,115,-0.000277900604359,-7.90743392152e-05,1657,0.207093809228,0.19468756616,0.447207562923,119,0.0150172300901,0.0137716479865,-0.102792437077,-1.0,0.0
2,23,1520208725.94,1766,0.00202080373366,-0.000367358411669,0.603086382151,115,-0.00011058440158,-8.81983973461e-05,1774,0.222463542872,0.208341447967,0.396913617849,117,0.0153697336446,0.0136538818072,-0.153086382151,-1.5,-0.5
2,24,1520208726.0,2001,0.00186025214083,-0.000541790987232,0.603529286385,115,-6.71790281335e-05,-7.77226811472e-05,2010,0.238026940532,0.236061207631,0.396470713615,115,0.00774323188595,0.0135362352002,-0.153529286385,-1.0,0.0
2,25,1520208726.07,2125,0.00151543006583,-0.000701459437683,0.553969393969,120,-0.000235093850174,-9.67098944154e-05,2138,0.253551080074,0.250891598137,0.446030606031,121,0.0155246678927,0.0141835244639,-0.103969393969,-1.0,0.5
2,26,1520208726.12,2250,0.00133076547815,-0.000922267443093,0.554277085066,124,-0.000387765377196,-0.000159668450452,2268,0.261330272527,0.265897786189,0.445722914934,128,0.0155988298763,0.0148303905056,-0.104277085066,-1.5,0.0
2,27,1520208726.2,2374,0.00116535992264,-0.00103004435682,0.604579385519,125,-0.0001839670624,-0.000220808005409,2387,0.285659100922,0.280198942579,0.395420614481,130,0.0156352893423,0.0150061880523,-0.154579385519,-3.0,-0.5
2,28,1520208726.27,2536,0.00157217585283,-0.00116605902079,0.755035048127,286,0.000425377437082,-0.0002437915777,2547,0.301034321641,0.29914949614,0.244964951873,279,0.0240687597715,0.0332517099504,-0.305035048127,-3.0,-1.5
2,29,1520208726.33,2668,0.00172833052646,-0.00139415346424,0.756261014342,0,0.000132914184313,0.0,2685,0.31649754596,0.315038484019,0.243738985658,0,0.00765030931656,0.0,-0.306261014342,-1.5,0.0
2,30,1520208726.39,2788,0.00181590275768,-0.00176667852866,0.607130025029,132,6.49021505757e-05,-0.000228094443446,2817,0.332270866385,0.329865054817,0.392869974971,138,0.0156646780599,0.0158889878789,-0.157130025029,-2.5,1.5
2,31,1520208726.44,2788,0.00192731720673,-0.00176667852866,0.70759133637,120,0.00015732501901,-0.000372525064424,2817,0.340014864892,0.329865054817,0.29240866363,132,0.0156655558751,0.0148265707984,-0.25759133637,-2.5,-1.0
2,32,1520208726.51,3027,0.00228128118634,-0.002475768025,0.708338376284,239,0.000353963979609,-0.000709089496339,3061,0.355834138042,0.358282771503,0.291661623716,244,0.0158192731501,0.0284177166864,-0.258338376284,-2.5,0.0
2,33,1520208726.56,3027,0.00279567803775,-0.002475768025,0,0,0.00051439685141,0.0,3061,0.371747736901,0.358282771503,0,0,0.0159135988588,0.0,0,-2.5,0.0
3,1,1520208749.83,0,4.9049839226e-06,0.0,0.4,0,4.9049839226e-06,0.0,0,-3.81950643617e-05,0.0,0.6,0,-3.81950643617e-05,0.0,0.05,0.5,0.5
3,2,1520208749.89,0,8.89974679277e-06,0.0,0.499998047352,0,3.99476287018e-06,0.0,0,-6.95113432093e-05,0.0,0.500001952648,0,-3.13162788476e-05,0.0,-0.0499980473518,-0.5,-1.0
3,3,1520208749.95,6,4.51463744148e-05,-1.1975145657e-05,0.500144069791,6,3.6246627622e-05,-1.1975145657e-05,15,0.000926094733784,0.00123587948433,0.499855930209,15,0.000995606076994,0.00123587948433,-0.0501440697908,-0.5,0.0
3,4,1520208750.01,35,3.04946909629e-05,1.03270737045e-05,0.500291885138,29,-1.46516834518e-05,2.23022193616e-05,30,0.00420612172496,0.00382536677939,0.499708114862,15,0.00328002699117,0.00258948729506,-0.0502918851376,-0.5,0.0
3,5,1520208750.07,61,-9.71028156148e-05,-2.02766417413e-05,0.65044049263,26,-9.19732885588e-05,-3.06037154458e-05,67,0.00959362889103,0.00753305297806,0.34955950737,37,0.00241147033699,0.00370768619866,-0.20044049263,-2.0,-1.5
3,6,1520208750.13,104,-9.97130096931e-05,-5.97514783884e-05,0.651031162739,43,-3.82344120972e-05,-3.94748366471e-05,113,0.0129406328556,0.0127709250639,0.348968837261,46,0.00632304079365,0.00523787208585,-0.201031162739,-2.0,0.0
3,7,1520208750.19,165,-9.84989262942e-06,-4.53060333498e-05,0.551617763042,61,8.98631170637e-05,1.44454450387e-05,166,0.0207998582601,0.0194802845132,0.448382236958,53,0.00785922540452,0.00670935944929,-0.101617763042,-1.0,1.0
3,8,1520208750.24,223,-3.5545895419e-05,-0.000166109271219,0.551897957325,58,-2.56960027896e-05,-0.000120803237869,238,0.0303814386777,0.0271303724318,0.448102042675,72,0.00958158041758,0.00765008791863,-0.101897957325,-1.0,0.0
3,9,1520208750.3,295,2.69843157641e-05,-0.000307716246344,0.452200592756,72,6.25302111832e-05,-0.000141606975125,315,0.0407522011597,0.0358984998495,0.547799407244,77,0.010370762482,0.0087681274177,-0.00220059275627,0.0,1.0
3,10,1520208750.37,465,0.000187212789274,-0.000546054724177,0.202200592756,83,0.00016022847351,-0.000117764709827,482,0.0516433820316,0.0557309216184,0.797799407244,81,0.0108911808719,0.00965136488517,0.247799407244,0.0,2.5
3,11,1520208750.43,579,0.000432619934788,-0.000679702212273,0.551491968036,201,0.000245407145514,-0.000254221256103,594,0.0634484234483,0.06903129183,0.448508031964,198,0.0118050414168,0.0234814270954,-0.101491968036,-1.0,-3.5
3,12,1520208750.49,686,0.000883148605063,-0.000616661774803,0.501884837747,107,0.000450528670275,6.30404374699e-05,686,0.0760570668823,0.080743101336,0.498115162253,92,0.012608643434,0.011711809506,-0.0518848377466,-0.5,0.5
3,13,1520208750.55,781,0.00175729739601,-0.000756752392654,0.502028412819,95,0.000874148790946,-0.000140090617852,792,0.0889346776973,0.0925719593099,0.497971587181,106,0.0128776108149,0.0118288579739,-0.0520284128189,-0.5,0.0
3,14,1520208750.6,881,0.00222479153433,-0.000903243091822,0.552166550159,100,0.000467494138317,-0.000146490699167,896,0.0954110121967,0.104577315595,0.447833449841,104,0.00647633449945,0.0120053562853,-0.102166550159,-1.0,-0.5
3,15,1520208750.66,989,0.00325836014308,-0.00098384014859,0.552454044819,0,0.00103356860875,0.0,1000,0.108679997819,0.117054138613,0.447545955181,0,0.0132689856223,0.0,-0.102454044819,-1.5,0.0
3,16,1520208750.72,1094,0.00491179411045,-0.00106771078684,0.602736450434,108,0.00165343396737,-8.05970567679e-05,1104,0.122211037618,0.129354373509,0.397263549566,104,0.0135310397991,0.012476823018,-0.152736450434,0.0,-0.5
3,17,1520208750.77,1094,0.00706461375568,-0.00106771078684,0.453162442446,105,0.00215281964524,-8.38706382458e-05,1104,0.135953072804,0.129354373509,0.546837557554,104,0.0137420351857,0.0123002348956,-0.00316244244576,0.0,1.5
3,18,1520208750.84,1308,0.00940299191115,-0.00133756716854,0.553162442446,107,0.0011550061647,-0.000118613299253,1323,0.149856397784,0.154836778736,0.446837557554,109,0.00692813914945,0.0127119466304,-0.103162442446,-0.5,-1.0
3,19,1520208750.89,1308,0.0105777400615,-0.00133756716854,0.503445627689,107,0.00235812014116,-0.000151243082447,1323,0.156712363485,0.154836778736,0.496554372311,110,0.0138311515322,0.0127704585971,-0.0534456276894,-0.5,0.5
3,20,1520208750.95,1437,0.0130147922532,-0.00136925034529,0.353599405289,129,0.00243705219162,-3.16831767575e-05,1444,0.170506152411,0.169550286291,0.646400594711,121,0.0137937889254,0.0147135075544,0.0964005947113,1.0,1.5
3,21,1520208751.01,1543,0.0154384861616,-0.00147369281269,0.353306750059,106,0.00242369390842,-0.000104442467393,1553,0.18467787838,0.182203501086,0.646693249941,109,0.0141717259694,0.0126532147949,0.0966932499409,1.0,0.0
3,22,1520208751.06,1655,0.0180489034292,-0.0016429726954,0.403025760651,112,0.00261041726762,-0.000169279882715,1670,0.198512591659,0.195680042125,0.596974239349,117,0.0138347132784,0.0134765410397,0.0469742393494,0.5,-0.5
3,23,1520208751.13,1886,0.0206184496343,-0.0016240983931,0.40288500309,117,0.00128319040024,1.41254792582e-05,1887,0.212314429979,0.222046700339,0.59711499691,106,0.00686486420192,0.0131244715653,0.0471149969101,0.5,0.0
3,24,1520208751.18,1998,0.0219163145676,-0.00170632428365,0.402737448215,226,0.00258422073814,-7.74770675063e-05,2004,0.219101192213,0.235524053676,0.597262551785,228,0.0137237363525,0.0267195399857,0.0472625517845,0.5,0.0
3,25,1520208751.24,2117,0.024485329111,-0.0017666484464,0.402585533261,0,0.00256901454343,0.0,2123,0.232777768161,0.249531215446,0.597414466739,0,0.013676575948,0.0,0.0474144667387,-0.5,0.0
3,26,1520208751.3,2117,0.0270325552395,-0.0017666484464,0.502438728213,119,0.00254722612848,-6.03241627536e-05,2123,0.246386448862,0.249531215446,0.497561271787,119,0.0136086807013,0.0140071617693,-0.0524387282133,-0.5,-1.0
3,27,1520208751.36,2345,0.0296112049647,-0.00189673735408,0.402584523559,228,0.00257864972524,-0.000130088907677,2352,0.260017489534,0.276427251116,0.597415476441,229,0.0136310406721,0.02689603567,0.0474154764414,0.5,1.0
3,28,1520208751.42,2460,0.0323587209735,-0.00200992566712,0.402437090874,0,0.00274751600877,0.0,2470,0.273774451584,0.290139804809,0.597562909126,0,0.0137569620491,0.0,0.0475629091263,0.5,0.0
3,29,1520208751.48,2460,0.0353965119265,-0.00200992566712,0.402293881178,115,0.003037790953,-0.00011318831304,2470,0.287550555047,0.290139804809,0.597706118822,118,0.0137761034633,0.0137125536929,0.0477061188221,0.5,0.0
