trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,11,1519964575.97,408,0.000823058230542,-0.00111524484533,0.807440477014,88,0.000386192933682,-0.000330523857788,448,0.0518087708848,0.0503654934897,0.192559522986,94,0.0120528158717,0.0107063576255,-0.357440477014,-3.5,0.0
1,12,1519964576.02,504,0.00133141583733,-0.00148172722843,0.658386651874,96,0.000508357606792,-0.000366482383095,547,0.0647891175919,0.0618362030353,0.341613348126,99,0.0129803467071,0.0114707095456,-0.208386651874,-2.0,1.5
1,13,1519964576.08,606,0.00158419798558,-0.00186700359772,0.708923513293,102,0.00025278214825,-0.000385276369293,650,0.0715804487571,0.0738951540954,0.291076486707,103,0.0067913311652,0.0120589510602,-0.258923513293,-2.5,-0.5
1,14,1519964576.13,711,0.00217818681213,-0.00233460949554,0.809602788687,105,0.000593988826544,-0.000467605897814,760,0.0855688329028,0.0865401569661,0.190397211313,110,0.0139883841457,0.0126450028707,-0.359602788687,-3.5,-1.0
1,15,1519964576.18,822,0.00306702760864,-0.00279401102085,0.810546652079,111,0.000888840796512,-0.000459401525316,871,0.0997712577024,0.0995977029408,0.189453347921,111,0.0142024247996,0.0130575459746,-0.360546652079,-3.5,0.0
1,16,1519964576.24,932,0.00352332139377,-0.00331428430308,0.811489464045,110,0.00045629378513,-0.000520273282228,985,0.107026459928,0.112770766119,0.188510535955,114,0.00725520222585,0.0131730631779,-0.361489464045,-3.5,0.0
1,17,1519964576.29,1042,0.00394817932797,-0.00397467000024,0.762430315018,110,0.000424857934198,-0.000660385697156,1105,0.121925603707,0.126291106164,0.237569684982,120,0.0148991437792,0.0135203400453,-0.312430315018,-3.0,0.5
1,18,1519964576.34,1156,0.00426996092911,-0.00470393876923,0.813242112398,114,0.000321781601137,-0.000729268768992,1226,0.136904533984,0.140102595452,0.186757887602,121,0.0149789302765,0.0138114892877,-0.363242112398,-3.5,-0.5
1,19,1519964576.4,1269,0.00434676056822,-0.00556934243791,0.864183297157,113,7.67996391166e-05,-0.000865403668679,1350,0.144487699007,0.154024160923,0.135816702843,124,0.00758316502259,0.0139215654717,-0.414183297157,-4.0,-0.5
1,20,1519964576.45,1386,0.00421471878737,-0.00650014965446,0.765247235298,117,-0.000132041780848,-0.000930807216557,1474,0.159881666651,0.168177440294,0.234752764702,124,0.0153939676449,0.0141532793708,-0.315247235298,-3.0,1.0
1,21,1519964576.51,1502,0.00385132236323,-0.00755208866803,0.716062995195,116,-0.000363396424145,-0.00105193901357,1600,0.175538528044,0.18238124841,0.283937004805,126,0.0156568613926,0.0142038081154,-0.266062995195,-2.5,0.5
1,22,1519964576.56,1620,0.00356159256112,-0.00874538096594,0.766736193895,118,-0.000289729802112,-0.00119329229791,1729,0.191546594317,0.196869168094,0.233263806105,129,0.0160080662726,0.0144879196845,-0.316736193895,-3.0,-0.5
1,23,1519964576.62,1741,0.00339609830245,-0.0100425115256,0.71754543066,121,-0.00016549425867,-0.00129713055971,1859,0.199604094736,0.211584504684,0.28245456934,130,0.00805750041921,0.0147153365904,-0.26754543066,-2.5,0.5
1,24,1519964576.67,1865,0.00289072478891,-0.0113607153253,0.718219967484,124,-0.000505373513541,-0.00131820379961,1987,0.215872166655,0.226357057453,0.281780032516,128,0.0162680719192,0.0147725527687,-0.268219967484,-2.5,0.0
1,25,1519964576.72,1990,0.00253227996932,-0.0127752226379,0.768898691535,125,-0.000358444819591,-0.00141450731259,2118,0.232224968436,0.241357177903,0.231101308465,131,0.0163528017813,0.0150001204498,-0.318898691535,-3.0,-0.5
1,26,1519964576.78,2118,0.00244949198417,-0.0142007809677,0.719712277055,128,-8.27879851424e-05,-0.00142555832983,2248,0.24048883494,0.256474486777,0.280287722945,130,0.00826386650383,0.0151173088739,-0.269712277055,-2.5,0.5
1,27,1519964576.83,2247,0.00234795091557,-0.0157035234771,0.720388163924,129,-0.0001015410686,-0.00150274250939,2381,0.256981795564,0.271820878535,0.279611836076,133,0.0164929606236,0.0153463917581,-0.270388163924,-2.5,0.0
1,28,1519964576.89,2376,0.00222788390091,-0.0172279593439,0.771068053246,129,-0.00012006701466,-0.00152443586683,2513,0.273452212089,0.28710598554,0.228931946754,132,0.0164704165254,0.0152851070054,-0.321068053246,-3.0,-0.5
1,29,1519964576.94,2507,0.00232444218213,-0.0187417160979,0.771889724731,131,9.65582812201e-05,-0.00151375675399,2644,0.281721919197,0.302451294776,0.228110275269,131,0.00826970710802,0.0153453092355,-0.321889724731,-3.0,0.0
1,30,1519964577.0,2636,0.00266908947396,-0.0203215415069,0.772706893682,129,0.000344647291828,-0.00157982540901,2777,0.298220580088,0.317789942914,0.227293106318,133,0.0164986608913,0.0153386481386,-0.322706893682,-3.0,0.0
1,31,1519964577.05,2764,0.00286843219432,-0.0220012999937,0.723560694456,128,0.000199342720357,-0.00167975848675,2912,0.314455534712,0.333177174253,0.276439305544,135,0.016234954624,0.0153872313384,-0.273560694456,-2.5,0.5
1,32,1519964577.11,2892,0.00289595767638,-0.0236891900874,0.674237070084,128,2.75254820572e-05,-0.00168789009378,3044,0.330546897126,0.348385881672,0.325762929916,132,0.0160913624138,0.0152087074195,-0.224237070084,-2.0,0.5
1,33,1519964577.16,3018,0.00285978189406,-0.0254861924152,0.624779939651,126,-3.61757823117e-05,-0.00179700232779,3178,0.338512181289,0.363582083072,0.375220060349,134,0.00796528416322,0.0151962013995,-0.174779939651,-1.5,0.5
1,34,1519964577.22,3143,0.00277943602916,-0.0273559242492,0.575190054774,125,-8.0345864908e-05,-0.00186973183393,3311,0.35448356872,0.378650903431,0.424809945226,133,0.0159713874302,0.0150688203589,-0.125190054774,-1.0,0.5
1,35,1519964577.27,3268,0.00246127660656,-0.0292884156844,0.675464369655,125,-0.000318159422594,-0.00193249143527,3443,0.370381951917,0.39365246526,0.324535630345,132,0.0158983831978,0.0150015618298,-0.225464369655,-2.0,-1.0
1,36,1519964577.32,3268,0.00224999683772,-0.0292884156844,0.676009840369,0,-0.000211279768844,0.0,3443,0.378330915915,0.39365246526,0.323990159631,0,0.00794896399783,0.0,-0.226009840369,-2.0,0.0
1,37,1519964577.38,3520,0.00169574501517,-0.033153210948,0.726551942229,252,-0.000554251822543,-0.00386479526355,3700,0.394259294172,0.42335888235,0.273448057771,257,0.0159283782568,0.0297064170896,-0.276551942229,-2.5,-0.5
1,38,1519964577.44,3644,0.00109329656149,-0.0353204675146,0.727252129912,0,-0.000602448453686,0.0,3836,0.410198624172,0.438506712337,0.272747870088,0,0.0159393299997,0.0,-0.277252129912,-1.5,0.0
1,39,1519964577.49,3772,0.000640401972555,-0.0374631433233,0.627926803827,124,-0.000452894588934,-0.00216725656657,3967,0.426146521817,0.453598596772,0.372073196173,136,0.0159478976452,0.015147829987,-0.177926803827,-2.5,1.0
1,40,1519964577.55,3772,0.000402513246612,-0.0374631433233,0.728337977529,128,-0.000237888725943,-0.0021426758087,3967,0.434079308067,0.453598596772,0.271662022471,131,0.00793278624998,0.0150918844352,-0.278337977529,-2.5,-1.0
1,41,1519964577.6,4029,5.53900624933e-05,-0.0418769113762,0.679021925926,257,-0.000347123184118,-0.00441376805294,4231,0.449822307234,0.483942202068,0.320978074074,264,0.0157429991669,0.0303436052961,-0.229021925926,-2.0,0.5
1,42,1519964577.65,4029,-2.72307014539e-05,-0.0418769113762,0.679577696323,0,-8.26207639472e-05,0.0,4231,0.465387433562,0.483942202068,0.320422303677,0,0.0155651263284,0.0,-0.229577696323,-2.0,0.0
1,43,1519964577.71,4160,-3.97268799236e-05,-0.0441046543716,0.680125806332,131,-1.24961784698e-05,-0.00222774299535,4362,0.473070252177,0.499200220819,0.319874193668,131,0.00768281861466,0.0152580187505,-0.230125806332,-2.0,0.0
1,44,1519964577.77,4419,0.000235256770608,-0.0485944558543,0.680663888454,130,0.000274983650531,-0.002235602962,4624,0.49054630863,0.529532740867,0.319336111546,131,0.0174760564532,0.0151973839945,-0.230663888454,-2.0,0.0
1,45,1519964577.82,4419,0.00071331265008,-0.0485944558543,0.681254048347,129,0.000478055879472,-0.00225419852074,4624,0.503296234733,0.529532740867,0.318745951653,131,0.0127499261029,0.0151351360539,-0.231254048347,-2.0,0.0
1,46,1519964577.88,4556,0.00136270755039,-0.0510104347748,0.531815509796,137,0.000649394900308,-0.00241597892052,4763,0.517996478494,0.545595818403,0.468184490204,139,0.0147002437615,0.0160630775357,-0.0818155097961,-0.5,1.5
1,47,1519964577.93,4683,0.00166572985308,-0.0532976628217,0.481951777339,127,0.000303022302695,-0.00228722804684,4893,0.525388379813,0.560547405889,0.518048222661,130,0.00739190131846,0.0149515874857,-0.031951777339,0.0,0.5
1,48,1519964577.99,4809,0.00231278621774,-0.0555990293348,0.581951777339,126,0.000647056364652,-0.00230136651309,5022,0.540140623267,0.575377717693,0.418048222661,129,0.014752243454,0.0148303118041,-0.131951777339,-1.0,-1.0
1,49,1519964578.04,4936,0.00299170196828,-0.0578754658706,0.58222907722,127,0.00067891575054,-0.00227643653584,5149,0.554605407569,0.590152330782,0.41777092278,127,0.0144647843022,0.0147746130897,-0.13222907722,-1.0,0.0
1,50,1519964578.1,5064,0.00347285886645,-0.0601200844609,0.582500826716,128,0.000481156898175,-0.00224461859026,5275,0.569085910356,0.604931811241,0.417499173284,126,0.0144805027867,0.0147794804589,-0.132500826716,-1.0,0.0
1,51,1519964578.15,5187,0.0036683301145,-0.0624272504038,0,123,0.000195471248051,-0.00230716594297,5403,0.576493130967,0.619522927167,0,128,0.00740722061153,0.0145911159261,0,-1.0,0.0
1,52,1519964578.2,5309,0.00412049501819,-0.0647929990135,0,122,0.000452164903685,-0.00236574860964,5531,0.591189034121,0.634045032452,0,128,0.0146959031533,0.0145221052845,0,0.0,1.0
1,53,1519964578.25,5432,0.00439653699306,-0.0671900111511,0,123,0.000276041974874,-0.00239701213763,5658,0.598498242179,0.64856201014,0,127,0.00730920805832,0.0145169776878,0,1.0,1.0
1,54,1519964578.3,5432,0.00501741677585,-0.0671900111511,0,0,0.000620879782789,0.0,5658,0.611746301461,0.64856201014,0,0,0.0132480592824,0.0,0,1.0,0.0
2,1,1519964616.37,0,9.74990352132e-06,0.0,0.45,0,9.74990352132e-06,0.0,0,-1.02487023031e-05,0.0,0.55,0,-1.02487023031e-05,0.0,0.0,0,0
2,2,1519964616.42,-1,1.79118762375e-05,6.33624085996e-08,0.5,-1,8.16197271617e-06,6.33624085996e-08,0,-3.34364886248e-05,-5.88541325587e-05,0.5,0,-2.31877863218e-05,-5.88541325587e-05,-0.05,-0.5,-0.5
2,3,1519964616.47,-1,1.26293246578e-05,6.33624085996e-08,0.700135367513,0,-5.2825515797e-06,0.0,0,0.000125329367866,-5.88541325587e-05,0.299864632487,0,0.000158765856491,0.0,-0.250135367513,-2.5,-2.0
2,4,1519964616.53,9,2.17078639766e-05,3.44267382171e-06,0.800805878043,10,9.07853931879e-06,3.37931141311e-06,6,0.000838703241219,0.000882806470507,0.199194121957,6,0.000713373873353,0.000941660603065,-0.350805878043,-3.5,-1.0
2,5,1519964616.58,30,4.68447243629e-05,1.12362201917e-05,0.851763218045,21,2.51368603863e-05,7.79354637001e-06,26,0.00406128376378,0.00329581471805,0.148236781955,20,0.00322258052256,0.00241300824755,-0.401763218045,-4.0,-0.5
2,6,1519964616.64,64,0.000127217969558,1.85228646491e-05,0.75283829987,34,8.0373245195e-05,7.28664445733e-06,61,0.00964658048119,0.00735674568074,0.24716170013,35,0.00558529671741,0.00406093096269,-0.30283829987,-3.0,1.0
2,7,1519964616.69,108,0.000132899265604,-4.48365088406e-05,0.703654088378,44,1.25123717737e-05,-6.33593734896e-05,117,0.0174710664154,0.0132418212903,0.296345911622,56,0.00372062493709,0.00588507560955,-0.253654088378,-2.5,0.5
2,8,1519964616.75,168,0.000174360732068,-0.000140636022984,0.854323326349,60,3.46303907369e-05,-9.57995141435e-05,183,0.0218455359733,0.0206568274665,0.145676673651,66,0.00847833055498,0.00741500617624,-0.404323326349,-4.0,-1.5
2,9,1519964616.8,240,0.000334280614595,-0.000231874197568,0.905448805094,72,0.000159919882526,-9.12381745843e-05,255,0.031740098449,0.029131336337,0.0945511949062,72,0.00989456247571,0.00847450887046,-0.455448805094,-4.5,-0.5
2,10,1519964616.86,321,0.00054206691286,-0.000345478156644,0.80666962862,81,0.000207786298266,-0.000113603959076,337,0.0427854899001,0.0387238928255,0.19333037138,82,0.0110453914512,0.00959255648848,-0.35666962862,-3.5,1.0
2,11,1519964616.91,407,0.000678312011252,-0.000533440436405,0.757620718479,86,0.000136245098391,-0.000187962279761,429,0.0487086851605,0.0491982481366,0.242379281521,92,0.00592319526034,0.0104743553111,-0.307620718479,-3.0,0.5
2,12,1519964616.96,498,0.00102343680828,-0.000833484634024,0.758423714638,91,0.000345124797026,-0.000300044197619,530,0.0613035239804,0.0604942639598,0.241576285362,101,0.01259483882,0.0112960158233,-0.308423714638,-3.0,0.0
2,13,1519964617.02,598,0.00136835299827,-0.00116089636111,0.759240361452,100,0.00034491618999,-0.000327411727087,634,0.0748169344853,0.0724960488531,0.240759638548,104,0.0135134105049,0.0120017848932,-0.309240361452,-3.0,0.0
2,14,1519964617.07,702,0.00149195542296,-0.00150680522918,0.810053825378,104,0.000123602424693,-0.000345908868071,740,0.0819046529076,0.0848505823305,0.189946174622,106,0.00708771842224,0.0123545334775,-0.360053825378,-3.5,-0.5
2,15,1519964617.13,808,0.0017211086623,-0.00195537815262,0.811001310349,106,0.000229153239334,-0.000448572923438,853,0.0962283490941,0.0977318367128,0.188998689651,113,0.0143236961865,0.0128812543823,-0.361001310349,-3.5,0.0
2,16,1519964617.18,916,0.00192448426983,-0.0024945617856,0.7619678545,108,0.000203375607536,-0.000539183632983,969,0.110871077113,0.110904139427,0.2380321455,116,0.0146427280187,0.0131723027139,-0.3119678545,-3.0,0.5
2,17,1519964617.24,1024,0.00167048617466,-0.00316070048059,0.812773729563,108,-0.000105666297056,-0.000666138694985,1088,0.126029992888,0.124247417731,0.187226270437,119,0.0075030504455,0.0133432783047,-0.362773729563,-3.5,-0.5
2,18,1519964617.29,1136,0.00153994158894,-0.00390512515403,0.86372205317,112,-0.000278876383835,-0.000744424673446,1208,0.13368121422,0.137881276293,0.13627794683,120,0.0153070866617,0.0136338585612,-0.41372205317,-4.0,-0.5
2,19,1519964617.34,1250,0.00126436090112,-0.00474200450396,0.864831815362,114,-0.000275580687823,-0.000836879349924,1330,0.149367144519,0.151745624749,0.135168184638,122,0.0156859302995,0.0138643484566,-0.414831815362,-4.0,0.0
2,20,1519964617.4,1367,0.000825065466404,-0.00570102190416,0.865913572907,117,-0.000439295434714,-0.000959017400201,1456,0.165221215852,0.166014996689,0.134086427093,126,0.0158540713324,0.0142693719402,-0.415913572907,-4.0,0.0
2,21,1519964617.45,1484,0.000578100147584,-0.0068117959643,0.917002416253,117,-0.000246965318821,-0.00111077406014,1585,0.173336741807,0.180450449038,0.0829975837469,129,0.00811552595528,0.0144354523484,-0.467002416253,-4.5,-0.5
2,22,1519964617.51,1605,-6.15447012079e-05,-0.00800379658035,0.968223400712,121,-0.000639644848791,-0.00119200061606,1714,0.189664747677,0.19511562694,0.031776599288,129,0.0163280058699,0.0146651779024,-0.518223400712,-5.0,-0.5
2,23,1519964617.56,1730,-0.000467380241247,-0.00925721018313,0.919586701989,125,-0.000405835540039,-0.00125341360278,1844,0.20620082382,0.210071006921,0.0804132980108,130,0.0165360761426,0.014955379981,-0.469586701989,-4.5,0.5
2,24,1519964617.62,1856,-0.000705168352743,-0.0106609246843,0.870812589526,126,-0.000237788111496,-0.00140371450115,1979,0.214626627741,0.225367672783,0.129187410474,135,0.00842580392147,0.0152966658615,-0.420812589526,-4.0,0.5
2,25,1519964617.67,1983,-0.00100953463868,-0.0122198607273,0.871911169887,127,-0.00030436628594,-0.00155893604298,2117,0.231696114637,0.240885919517,0.128088830113,138,0.0170694868955,0.0155182467343,-0.421911169887,-4.0,0.0
2,26,1519964617.73,2115,-0.00150764524384,-0.0138479246884,0.873013188243,132,-0.000498110605155,-0.00162806396112,2255,0.24888689164,0.256692923364,0.126986811757,138,0.0171907770038,0.0158070038473,-0.423013188243,-4.0,0.0
2,27,1519964617.78,2247,-0.00197442743805,-0.0155440442421,0.874100725055,132,-0.000466782194217,-0.00169611955376,2393,0.266055364693,0.272492769609,0.125899274945,138,0.0171684730524,0.0157998462445,-0.424100725055,-4.0,0.0
2,28,1519964617.84,2380,-0.00216152047409,-0.0172976559701,0.875187527537,133,-0.000187093036037,-0.00175361172795,2531,0.274645292842,0.288345552696,0.124812472463,138,0.00858992814869,0.0158527830867,-0.425187527537,-4.0,0.0
2,29,1519964617.89,2510,-0.00255199829297,-0.0191387076659,0.776270291209,130,-0.000390477818879,-0.00184105169584,2669,0.291918746192,0.304010654956,0.223729708791,138,0.0172734533504,0.0156651022603,-0.326270291209,-3.0,1.0
2,30,1519964617.94,2640,-0.0030592378569,-0.0210937941396,0.777096583247,130,-0.000507239563927,-0.0019550864737,2808,0.308941112129,0.319721243888,0.222903416753,139,0.0170223659373,0.0157105889323,-0.327096583247,-3.0,0.0
2,31,1519964618.0,2769,-0.00340025077191,-0.0232088419254,0.92791115582,129,-0.000341012915009,-0.0021150477858,2949,0.317377951504,0.3354704831,0.0720888441801,141,0.0084368393746,0.0157492392119,-0.47791115582,-4.5,-1.5
2,32,1519964618.06,2899,-0.00442996217869,-0.0253506805878,0.829145326018,130,-0.00102971140678,-0.00214183866238,3086,0.334155201139,0.351037894169,0.170854673982,137,0.0167772496356,0.0155674110692,-0.379145326018,-3.5,1.0
2,33,1519964618.11,3028,-0.00541715269465,-0.0275790729218,0.730118658543,129,-0.000987190515965,-0.00222839233402,3223,0.35093430664,0.366533694102,0.269881341457,137,0.0167791055003,0.0154957999331,-0.280118658543,-2.5,1.0
2,34,1519964618.17,3155,-0.00640869721921,-0.0299887317558,0.830806531906,127,-0.000991544524552,-0.00240965883397,3363,0.367794800193,0.382061904062,0.169193468094,140,0.016860493553,0.0155282099599,-0.380806531906,-3.5,-1.0
2,35,1519964618.22,3283,-0.00708475718938,-0.0325359777301,0.831769871712,128,-0.000676059970173,-0.00254724597432,3503,0.376234915072,0.397627778214,0.168230128288,140,0.00844011487912,0.0155658741521,-0.381769871712,-3.5,0.0
2,36,1519964618.28,3415,-0.00825496557769,-0.0350049864306,0.78272241354,132,-0.00117020838831,-0.00246900870051,3636,0.393199010682,0.413027461956,0.21727758646,133,0.0169640956102,0.0153996837412,-0.33272241354,-3.0,0.5
2,37,1519964618.33,3545,-0.00959854567296,-0.0376570060815,0.733549195528,130,-0.00134358009527,-0.00265201965087,3775,0.410064041793,0.428635529084,0.266450804472,139,0.0168650311107,0.0156080671286,-0.283549195528,-2.5,0.5
2,38,1519964618.39,3675,-0.0102395001729,-0.0404097902285,0.684235045314,130,-0.000640954499935,-0.002752784147,3914,0.418473091837,0.44422613995,0.315764954686,139,0.00840905004389,0.0155906108655,-0.234235045314,-2.0,0.5
2,39,1519964618.44,3808,-0.0112191747328,-0.04310878183,0.634784147143,133,-0.000979674559895,-0.00269899160146,4048,0.435183927698,0.459706682724,0.365215852857,134,0.0167108358612,0.0154805427744,-0.184784147143,-1.5,0.5
2,40,1519964618.5,3939,-0.0124675259425,-0.0458585246755,0.535210169554,131,-0.00124835120971,-0.00274974284557,4183,0.451657249991,0.475118511371,0.464789830446,135,0.0164733222934,0.015411828647,-0.0852101695538,-0.5,1.0
2,41,1519964618.55,4072,-0.0135709347334,-0.0486130531936,0.485347709656,133,-0.00110340879091,-0.00275452851807,4317,0.467738489459,0.490589268718,0.514652290344,134,0.0160812394677,0.0154707573472,-0.0353477096558,0.0,0.5
2,42,1519964618.61,4203,-0.0140103129684,-0.0513372521994,0.535347709656,131,-0.000439378234986,-0.00272419900575,4449,0.475639839026,0.505826303095,0.464652290344,132,0.00790134956692,0.0152370343772,-0.0853477096558,-0.5,-0.5
2,43,1519964618.66,4335,-0.0146157899183,-0.0539600738036,0.585486596823,132,-0.00060547694993,-0.00262282160425,4577,0.49120299629,0.520901931148,0.414513403177,128,0.0155631572638,0.0150756280523,-0.135486596823,-1.0,-0.5
2,44,1519964618.72,4467,-0.0150211590832,-0.05651350503,0.535760501623,132,-0.000405369164832,-0.0025534312264,4704,0.506326292133,0.535929772789,0.464239498377,127,0.0151232958435,0.0150278416414,-0.0857605016232,-0.5,0.5
2,45,1519964618.77,4594,-0.015646780668,-0.0590959756808,0.535897941589,127,-0.000625621584895,-0.00258247065082,4833,0.521389606125,0.550773468076,0.464102058411,129,0.0150633139924,0.0148436952873,-0.0858979415894,-0.5,0.0
2,46,1519964618.83,4716,-0.0161043757877,-0.0617533743327,0.586035254002,122,-0.000457595119666,-0.00265739865189,4963,0.528885174776,0.56536470548,0.413964745998,130,0.00749556865097,0.0145912374036,-0.136035254002,-1.0,-0.5
2,47,1519964618.88,4842,-0.0168325264558,-0.0643688720577,0.586317098141,126,-0.000728150668102,-0.00261549772498,5089,0.543809277932,0.579963511877,0.413682901859,126,0.0149241031558,0.0145988063969,-0.136317098141,-1.0,0.0
2,48,1519964618.94,4969,-0.0174985782609,-0.0669789677726,0.586591622829,127,-0.000666051805096,-0.00261009571493,5215,0.558703033343,0.594623068571,0.413408377171,126,0.0148937554104,0.0146595566936,-0.136591622829,-1.0,0.0
2,49,1519964618.99,5093,-0.017884972934,-0.0696731929272,0.536871023178,124,-0.000386394673056,-0.00269422515461,5344,0.573766397255,0.609267396924,0.463128976822,129,0.00738540905174,0.014644328353,-0.0868710231781,-0.5,0.5
2,50,1519964619.05,5215,-0.0185881292928,-0.0724561618014,0.437008171082,122,-0.000703156358808,-0.00278296887415,5474,0.581292569385,0.623835205984,0.562991828918,130,0.0152041269907,0.01456780906,0.0129918289185,0.5,1.0
2,51,1519964619.11,5341,-0.0193059678761,-0.0752239269295,0.436865911484,126,-0.00071783858334,-0.0027677651281,5601,0.596317169938,0.638465813568,0.563134088516,127,0.0150246005532,0.0146306075844,0.0131340885162,0.5,0.0
2,52,1519964619.16,5468,-0.0199975710747,-0.0780510703559,0,127,-0.000691603198594,-0.00282714342646,5730,0.611259680104,0.653264857608,0,129,0.0149425101655,0.0147990440398,0,0.5,0.0
2,53,1519964619.21,5599,-0.0202858665425,-0.0807985676591,0,131,-0.000288295467752,-0.00274749730322,5856,0.618648505044,0.668138748795,0,126,0.00738882494059,0.0148738911872,0,0.5,0.0
2,54,1519964619.26,5599,-0.0205990098984,-0.0807985676591,0,0,-0.000313143355916,0.0,5856,0.63338249762,0.668138748795,0,0,0.0147339925752,0.0,0,0.5,0.0
3,1,1519964657.25,0,3.33677938094e-05,-6.33624085996e-08,0.35,0,3.33677938094e-05,-6.33624085996e-08,-1,-5.52224148137e-06,-5.88541325587e-05,0.65,-1,-5.52224148137e-06,-5.88541325587e-05,0.1,1.0,1.0
3,2,1519964657.31,0,6.8995901782e-05,-6.33624085996e-08,0.399998680353,0,3.56281079726e-05,0.0,-1,-1.35480480943e-07,-5.88541325587e-05,0.600001319647,0,5.38676100043e-06,0.0,0.0500013196468,0.5,-0.5
3,3,1519964657.37,0,6.99251223452e-05,-6.33624085996e-08,0.59985078752,0,9.2922056317e-07,0.0,-1,5.05955970365e-05,-5.88541325587e-05,0.40014921248,0,5.07310775174e-05,0.0,-0.14985078752,-1.5,-2.0
3,4,1519964657.42,7,0.000159309217185,-5.28015799417e-06,0.700263813734,7,8.93840948399e-05,-5.21679558557e-06,11,0.00174826018442,0.00105936286527,0.299736186266,12,0.00169766458738,0.00111821699783,-0.250263813734,-2.5,-1.0
3,5,1519964657.47,35,0.000300956892536,2.48783951672e-05,0.650936428308,28,0.000141647675351,3.01585531614e-05,25,0.00583249328638,0.00353105388101,0.349063571692,14,0.00408423310196,0.00247169101574,-0.200936428308,-2.0,0.5
3,6,1519964657.53,70,0.000358278170901,3.73805431696e-05,0.701475478411,35,5.73212783648e-05,1.25021480024e-05,64,0.00854726895027,0.00788624426985,0.298524521589,39,0.00271477566389,0.00435519038884,-0.251475478411,-2.5,-0.5
3,7,1519964657.58,111,0.000441698250707,-1.02673918092e-05,0.752145541906,41,8.34200798061e-05,-4.76479349789e-05,117,0.015882304184,0.0134183307442,0.247854458094,53,0.0073350352337,0.00553208647432,-0.302145541906,-3.0,-0.5
3,8,1519964657.64,169,0.000468165936313,-8.75685111084e-05,0.752947604656,58,2.64676856055e-05,-7.73011192992e-05,181,0.0247057727683,0.0205981229589,0.247052395344,64,0.00882346858436,0.00717979221475,-0.302947604656,-3.0,0.0
3,9,1519964657.69,239,0.000432437539381,-0.000177542043919,0.753777344227,70,-3.57283969321e-05,-8.99735328108e-05,253,0.0296381939042,0.0289549302898,0.246222655773,72,0.00493242113589,0.00835680733086,-0.303777344227,-3.0,0.0
