trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,21,1520202203.18,1322,-0.00873682152341,-0.000172862648073,0.400175508261,96,-0.00159502244887,-7.68037686305e-05,1326,0.156094274578,0.155842573611,0.599824491739,106,0.0131822326776,0.0118882935757,0.0498244917393,0.5,-0.5
1,22,1520202203.23,1429,-0.0104231106661,-7.80855190131e-05,0.400039175749,107,-0.00168628914269,9.47771290598e-05,1423,0.169379064792,0.167848449521,0.599960824251,97,0.0132847902145,0.0120058759097,0.0499608242512,0.5,0.0
1,23,1520202203.29,1532,-0.0113482050157,1.19402958913e-05,0.549904896021,103,-0.000925094349608,9.00258149044e-05,1523,0.176037218472,0.179795506169,0.450095103979,100,0.00665815367955,0.011947056648,-0.0999048960209,-1.0,-1.5
1,24,1520202203.34,1635,-0.0131678563999,7.7508546458e-05,0.550178771019,103,-0.00181965138415,6.55682505667e-05,1627,0.189300970274,0.191978142222,0.449821228981,104,0.013263751802,0.0121826360536,-0.100178771019,-1.0,0.0
1,25,1520202203.4,1740,-0.0145614348735,0.000174144747582,0.550450841188,105,-0.00139357847366,9.66362011243e-05,1730,0.202969659185,0.204219427458,0.449549158812,103,0.0136686889108,0.0122412852357,-0.100450841188,-1.0,0.0
1,26,1520202203.45,1844,-0.0157027291297,0.000209953899013,0.500726965666,104,-0.00114129425613,3.58091514305e-05,1838,0.216676481803,0.216696459405,0.499273034334,108,0.0137068226183,0.0124770319472,-0.0507269656658,-0.5,0.5
1,27,1520202203.51,1948,-0.0162413407609,0.000236554485514,0.500864075422,104,-0.000538611631227,2.66005865009e-05,1944,0.223594910494,0.229055805779,0.499135924578,106,0.00691842869113,0.0123593463743,-0.0508640754223,-0.5,0.0
1,28,1520202203.56,2056,-0.0172264733443,0.000299820307587,0.551004468203,108,-0.000985132583402,6.32658220729e-05,2050,0.23739401585,0.241650438548,0.448995531797,106,0.0137991053553,0.0125946327681,-0.101004468203,-1.0,-0.5
1,29,1520202203.62,2167,-0.0181022696517,0.00041031079525,0.50127867341,111,-0.000875796307428,0.000110490487663,2157,0.2511227191,0.254480171114,0.49872132659,107,0.0137287032507,0.0128297325665,-0.0512786734104,-0.5,0.5
1,30,1520202203.67,2274,-0.0185514944075,0.000487494872259,0.601416013241,107,-0.000449224755777,7.71840770095e-05,2265,0.258089492062,0.267133581543,0.398583986759,108,0.00696677296201,0.0126534104294,-0.151416013241,-1.5,-1.0
1,31,1520202203.73,2379,-0.0194552145652,0.000527971562292,0.701822655797,105,-0.000903720157683,4.04766900323e-05,2373,0.27215909085,0.279669453697,0.298177344203,108,0.0140695987873,0.0125358721532,-0.251822655797,-2.5,-1.0
1,32,1520202203.78,2488,-0.0204236367191,0.000596707389526,0.652516966462,109,-0.000968422153876,6.87358272349e-05,2481,0.286092419727,0.292440622893,0.347483033538,108,0.0139333288779,0.0127711691961,-0.202516966462,-2.0,0.5
1,33,1520202203.84,2596,-0.0218083950854,0.000660564429263,0.603062208295,108,-0.00138475836635,6.38570397363e-05,2589,0.300049600596,0.305152962509,0.396937791705,108,0.0139571808683,0.0127123396166,-0.153062208295,-1.5,0.5
1,34,1520202203.89,2698,-0.0227333661734,0.000545978677592,0.553476366401,102,-0.000924971087991,-0.000114585751671,2704,0.307166415146,0.317923802629,0.446523633599,115,0.00711681455035,0.0127708401194,-0.103476366401,-1.0,0.5
1,35,1520202203.95,2805,-0.0246372438889,0.000377178273018,0.603749081492,107,-0.00190387771554,-0.000168800404574,2819,0.321302061954,0.330988337181,0.396250918508,115,0.0141356468076,0.0130645345521,-0.153749081492,-1.5,-0.5
1,36,1520202204.0,2917,-0.0266073701803,0.000259423300726,0.704155797362,112,-0.0019701262914,-0.000117754972292,2930,0.335366248131,0.344112288079,0.295844202638,111,0.0140641861776,0.0131239508976,-0.254155797362,-2.5,-1.0
1,37,1520202204.06,3028,-0.0286683482827,0.000137507754872,0.604850698113,111,-0.000983423024066,-0.000121915545854,3041,0.349730291906,0.357177344268,0.395149301887,111,0.0071168863982,0.0130650561897,-0.154850698113,-1.5,1.0
1,38,1520202204.12,3140,-0.0297144262679,-1.52427102816e-05,0.555289216042,112,-0.00212363306349,-0.000152750465154,3155,0.356695500086,0.370477508805,0.444710783958,114,0.0142123655569,0.0133001645371,-0.105289216042,-1.0,0.5
1,39,1520202204.17,3248,-0.0317101431681,-0.000286104521778,0.705580685139,108,-0.00199571690025,-0.000270861811497,3272,0.371137373502,0.383716925849,0.294419314861,117,0.0144418734156,0.013239417044,-0.255580685139,-2.5,-1.5
1,40,1520202204.23,3362,-0.033740556488,-0.000517246234568,0.706262836456,114,-0.00203041331983,-0.00023114171279,3386,0.385394402734,0.397133684961,0.293737163544,114,0.0142570292324,0.0134167591121,-0.256262836456,-2.5,0.0
1,41,1520202204.28,3478,-0.0346945518531,-0.000690608177256,0.55694339633,116,-0.000953995365112,-0.000173361942688,3498,0.392503838435,0.41055131505,0.44305660367,112,0.00710943570032,0.0134176300888,-0.10694339633,-1.0,1.5
1,42,1520202204.34,3590,-0.0363639266493,-0.000956614332449,0.55721583724,112,-0.00166937479622,-0.000266006155192,3615,0.406893991846,0.424026293892,0.44278416276,117,0.014390153411,0.0134749788422,-0.10721583724,-1.0,0.0
1,43,1520202204.39,3701,-0.0378754885035,-0.00131605394783,0.707494317293,111,-0.00151156185421,-0.000359439615383,3734,0.421237146141,0.437557979204,0.292505682707,119,0.0143431542951,0.0135316853116,-0.257494317293,-2.5,-1.5
1,44,1520202204.45,3818,-0.0390361508087,-0.00156271650658,0.758173568845,117,-0.00116066230515,-0.000246662558749,3846,0.435627903794,0.451033326014,0.241826431155,112,0.0143907576533,0.0134753468102,-0.308173568845,-3.0,-0.5
1,45,1520202204.5,3934,-0.0395070147818,-0.00177459808441,0.708982776999,116,-0.000470863973129,-0.000211881577828,3958,0.442699571664,0.464450403109,0.291017223001,112,0.00707166786985,0.0134170770945,-0.258982776999,-2.5,0.5
1,46,1520202204.56,4046,-0.0404000459974,-0.0020792881341,0.559670027494,112,-0.000893031215651,-0.000304690049696,4075,0.456872262585,0.47792456275,0.440329972506,117,0.0141726909212,0.0134741596416,-0.109670027494,-1.0,1.5
1,47,1520202204.61,4154,-0.0413272997196,-0.00251550600957,0,108,-0.000927253722172,-0.000436217875471,4194,0.471152994739,0.491277335146,0,119,0.0142807321543,0.0133527723954,0,-0.5,0.5
1,48,1520202204.66,4267,-0.0416919082369,-0.00294589996595,0,113,-0.00036460851728,-0.000430393956371,4310,0.478238675668,0.504748065457,0,116,0.0070856809282,0.0134707303111,0,-1.0,-0.5
1,49,1520202204.71,4382,-0.0424031041441,-0.00328327256789,0,115,-0.000711195907169,-0.000337372601944,4420,0.492388154166,0.517985954621,0,110,0.0141494784981,0.0132378891638,0,-1.0,0.0
1,50,1520202204.76,4382,-0.04281770198,-0.00328327256789,0,0,-0.000414597835944,0.0,4420,0.499309757207,0.517985954621,0,0,0.00692160304084,0.0,0,-1.0,0.0
2,1,1520202251.76,0,2.57737172502e-05,0.0,0.45,0,2.57737172502e-05,0.0,0,-1.88515766541e-05,0.0,0.55,0,-1.88515766541e-05,0.0,0.0,0.0,0.0
2,2,1520202251.81,0,3.58683641171e-05,0.0,0.35,0,1.00946468669e-05,0.0,0,-2.65052857661e-05,0.0,0.65,0,-7.65370911208e-06,0.0,0.1,1.0,1.0
2,3,1520202251.87,5,-3.05090500498e-05,-7.53999456232e-06,0.549723789692,5,-6.63774141669e-05,-7.53999456232e-06,12,0.0002315940949,0.00100049242197,0.450276210308,12,0.000258099380666,0.00100049242197,-0.0997237896919,-1.0,-2.0
2,4,1520202251.92,31,-7.99289867226e-06,1.30516843539e-05,0.450000469685,26,2.25161513775e-05,2.05916789162e-05,25,0.00249227659141,0.0032957125542,0.549999530315,13,0.00226068249651,0.00229522013223,-4.6968460083e-07,0.0,1.0
2,5,1520202251.98,62,8.62387722516e-05,3.23763117692e-05,0.250000469685,31,9.42316709238e-05,1.93246274152e-05,55,0.0068804651706,0.00688576471069,0.749999530315,30,0.00438818857919,0.00359005215649,0.199999530315,2.0,2.0
2,6,1520202252.03,101,8.92220223319e-05,1.42117756575e-05,0.349449517727,39,2.98325008034e-06,-1.81645361117e-05,102,0.010712630441,0.0119471904495,0.650550482273,47,0.00383216527036,0.00506142573883,0.100550482273,1.0,-1.0
2,7,1520202252.09,157,0.000122820701876,3.70210749244e-05,0.449175077677,56,3.35986795437e-05,2.28092992669e-05,154,0.0168481289248,0.018303399524,0.550824922323,52,0.00613549848387,0.00635620907447,0.000824922323227,0.0,-1.0
2,8,1520202252.14,225,0.0002435510108,0.000132819750203,0.399175077677,68,0.000120730308924,9.57986752789e-05,212,0.025456939394,0.0257184057111,0.600824922323,58,0.00860881046917,0.00741500618708,0.0508249223232,0.5,0.5
2,9,1520202252.2,295,0.000502375771532,0.000201311301182,0.399037690163,70,0.000258824760732,6.84915509791e-05,283,0.0348270365258,0.0340165605571,0.600962309837,71,0.00937009713183,0.00829815484604,0.0509623098373,0.5,0.0
2,10,1520202252.26,366,0.000701478418213,0.00020130951913,0.448897097707,71,0.000199102646681,-1.78205288826e-09,362,0.0399432795157,0.0428446855571,0.551102902293,79,0.00511624298984,0.008828125,0.00110290229321,0.0,-0.5
2,11,1520202252.31,449,0.00119570776907,0.000298693041269,0.348897097707,83,0.000494229350852,9.73835221398e-05,438,0.0506094833686,0.0522019913251,0.651102902293,76,0.0106662038529,0.00935730576794,0.101102902293,1.0,1.0
2,12,1520202252.37,533,0.00160600286069,0.000386868531177,0.448621347547,84,0.000410295091625,8.81754899078e-05,521,0.0617192627951,0.0620302416271,0.551378652453,83,0.0111097794265,0.00982825030207,0.00137865245342,0.0,-1.0
2,13,1520202252.42,622,0.00184094093994,0.000498381384686,0.548621347547,89,0.000234938079252,0.000111512853509,608,0.0674646398788,0.0723879746961,0.451378652453,87,0.00574537708377,0.010357733069,-0.0986213475466,-1.0,-1.0
2,14,1520202252.48,716,0.00244512804628,0.000685688576665,0.398896257281,94,0.000604187106335,0.000187307191978,695,0.0791245383685,0.0830389320027,0.601103742719,87,0.0116598984896,0.0106509573066,0.0511037427187,0.5,1.5
2,15,1520202252.54,808,0.00314430509032,0.000827106113904,0.298752034903,92,0.000699177044042,0.000141417537239,789,0.0908248299214,0.0939848935112,0.701247965097,94,0.011700291553,0.0109459615085,0.151247965097,1.5,1.0
2,16,1520202252.6,902,0.0040729117716,0.000955514279657,0.448322502375,94,0.000928606681276,0.000128408165754,885,0.103170182878,0.105166447887,0.551677497625,96,0.012345352957,0.0111815543759,0.00167749762535,0.0,-1.5
2,17,1520202252.66,1003,0.00517603486411,0.00118201589951,0.498322502375,101,0.00110312309251,0.000226501619853,979,0.115163054162,0.11664077505,0.501677497625,94,0.011992871284,0.0114743271625,-0.0483225023746,-0.5,-0.5
2,18,1520202252.71,1105,0.00638397599271,0.00146907683967,0.298457607627,102,0.0012079411286,0.00028706094016,1074,0.127185228378,0.128231491687,0.701542392373,95,0.0120221742151,0.0115907166376,0.151542392373,1.5,2.0
2,19,1520202252.77,1203,0.00693151058629,0.00168026902443,0.348048288226,98,0.000547534593574,0.000211192184758,1176,0.133122073576,0.140000430264,0.651951711774,102,0.0059368451987,0.0117689385767,0.101951711774,1.0,-0.5
2,20,1520202252.82,1302,0.00797315049252,0.00188301416221,0.547774832845,99,0.00104163990624,0.000202745137779,1277,0.145230114669,0.15176951739,0.452225167155,101,0.0121080410927,0.0117690871256,-0.0977748328447,-1.0,-2.0
2,21,1520202252.88,1407,0.00921004043319,0.00218739001977,0.398049928546,105,0.00123688994067,0.000304375857564,1375,0.157446931206,0.163713035403,0.601950071454,98,0.0122168165366,0.0119435180134,0.051950071454,0.5,1.5
2,22,1520202252.93,1507,0.0098584593287,0.00248008858185,0.247912228703,100,0.000648418895509,0.000292698562079,1473,0.163574656335,0.17536248388,0.752087771297,98,0.00612772512954,0.011649448477,0.202087771297,2.0,1.5
2,23,1520202252.99,1604,0.011116512686,0.00264380901558,0.29736266911,97,0.00125805335732,0.000163720433733,1580,0.175784499781,0.18736761756,0.70263733089,107,0.0122098434462,0.0120051336803,0.15263733089,1.5,-0.5
2,24,1520202253.05,1708,0.0124437386982,0.00290230386492,0.296938762069,104,0.00132722601216,0.000258494849336,1680,0.18802243914,0.199371084538,0.703061237931,100,0.0122379393586,0.0120034669773,0.153061237931,1.5,0.0
2,25,1520202253.11,1812,0.0136904074411,0.00319525867993,0.396525848508,104,0.00124666874288,0.000292954815011,1780,0.200490620697,0.211373759928,0.603474151492,100,0.0124681815571,0.0120026753909,0.0534741514921,0.5,-1.0
2,26,1520202253.16,1918,0.0149867406716,0.00351745792793,0.44638004601,106,0.000644397616251,0.000322199247999,1883,0.213136738125,0.223670060202,0.55361995399,103,0.00624456289272,0.0122963002735,0.00361995398998,0.0,-0.5
2,27,1520202253.22,2023,0.0155789299497,0.00382789708957,0.34638004601,105,0.00124412489245,0.00031043916164,1988,0.21926280033,0.236025535827,0.65361995399,105,0.0125276167398,0.0123554756249,0.10361995399,1.0,1.0
2,28,1520202253.28,2128,0.0168737857153,0.00411443493241,0.346094680429,105,0.00129485576554,0.000286537842844,2095,0.231708360083,0.248499328537,0.653905319571,107,0.012445559753,0.01247379271,0.103905319571,1.0,0.0
2,29,1520202253.33,2234,0.01844323309,0.00438560103737,0.395813875794,106,0.00156944737468,0.000271166104957,2203,0.244422029888,0.261091200759,0.604186124206,108,0.0127136698051,0.0125918722226,0.0541861242056,0.5,-0.5
2,30,1520202253.39,2345,0.0202474419619,0.00475051381044,0.345673260689,111,0.00180420887194,0.000364912773069,2308,0.25704588464,0.273798462263,0.654326739311,105,0.0126238547523,0.0127072615035,0.104326739311,1.0,0.5
2,31,1520202253.44,2453,0.0211782260797,0.00511204791049,0.295394141674,108,0.000930784117823,0.000361534100049,2414,0.26330993607,0.286388063933,0.704605858326,106,0.00626405142955,0.0125896016705,0.154605858326,1.5,0.5
2,32,1520202253.5,2564,0.023111141779,0.00552636143529,0.29496841073,111,0.00193291569922,0.000414313524803,2521,0.275711804457,0.299211581009,0.70503158927,107,0.0124018683872,0.0128235170753,0.15503158927,1.5,0.0
2,33,1520202253.56,2676,0.0252150175551,0.0060050960947,0.344531747103,112,0.00210387577613,0.000478734659408,2627,0.287936325984,0.312032854697,0.655468252897,106,0.0122245215273,0.0128212736888,0.105468252897,1.0,-0.5
2,34,1520202253.62,2786,0.0275917429935,0.00649537462366,0.394249407053,110,0.00237672543843,0.000490278528964,2734,0.299830172175,0.324794794762,0.605750592947,107,0.011893846191,0.0127619400647,0.055750592947,0.5,-0.5
2,35,1520202253.67,3005,0.0301141516724,0.00757369971995,0.444105859399,110,0.00124545200989,0.000529045025204,2946,0.311340441623,0.350137999996,0.555894140601,106,0.00581578825581,0.0127014868268,0.00589414060116,0.5,-0.5
2,36,1520202253.73,3005,0.0314149312052,0.00757369971995,0.394105859399,109,0.00257773620177,0.00054928007108,2946,0.317050531556,0.350137999996,0.605894140601,106,0.0114045711254,0.0126417184069,0.0558941406012,0.5,0.5
2,37,1520202253.79,3222,0.0340749750352,0.00865224131854,0.393957954645,107,0.00266004382999,0.000544170507545,3164,0.328461563678,0.375716813824,0.606042045355,106,0.0114110321216,0.0125241210256,0.0560420453548,0.0,0.0
2,38,1520202253.85,3222,0.0369270137424,0.00865224131854,0.443811427355,110,0.00285203870722,0.000534371091046,3164,0.339729504293,0.375716813824,0.556188572645,112,0.011267940615,0.0130546928029,0.00618857264519,0.0,-0.5
2,39,1520202253.9,3334,0.0400679405358,0.00923550271295,0.343811427355,112,0.00314092679345,0.000583261394415,3273,0.350894309333,0.388710500509,0.656188572645,109,0.0111648050398,0.0129936866846,0.106188572645,1.0,1.0
2,40,1520202253.96,3544,0.0416473480938,0.0102956878643,0.19353225708,105,0.00157940755801,0.00054093726081,3485,0.356409048919,0.413524306243,0.80646774292,105,0.00551473958601,0.0123475316266,0.25646774292,0.5,1.5
2,41,1520202254.02,3651,0.0447056873529,0.0108720716734,0.492834069133,212,0.00305833925905,0.00109563169965,3588,0.367623293568,0.425870233997,0.507165930867,210,0.0112142446489,0.0248122018615,-0.0428340691328,-0.5,-3.0
2,42,1520202254.08,3770,0.047743837246,0.0115889319246,0.492982823849,0,0.00303814989307,0.0,3700,0.379165117449,0.439446633864,0.507017176151,0,0.011541823881,0.0,-0.0429828238487,1.0,0.0
2,43,1520202254.13,3875,0.0509826111638,0.0120403039944,0.343124850988,119,0.00323877391783,0.000716860251214,3820,0.390476744919,0.452681126413,0.656875149012,112,0.0113116274707,0.0135763998672,0.106875149012,1.0,1.5
2,44,1520202254.19,3875,0.0542471534347,0.0120403039944,0.342834025621,105,0.0032645422709,0.000451372069768,3820,0.401930109168,0.452681126413,0.657165974379,120,0.0114533642486,0.0132344925494,0.107165974379,1.0,0.0
2,45,1520202254.25,4097,0.0559787917338,0.0131863366692,0.292552760839,108,0.00173163829913,0.000501699598188,4032,0.407543421927,0.478197741668,0.707447239161,108,0.00561331275865,0.0127025963395,0.157447239161,1.5,0.5
2,46,1520202254.31,4210,0.0596288019792,0.0138407447297,0.292138130665,114,0.00365001024536,0.000644333076621,4142,0.418838392397,0.491305895752,0.707861869335,104,0.0112949704702,0.0128140189154,0.157861869335,1.5,0.0
2,47,1520202254.36,4210,0.0636964946609,0.0138407447297,0,113,0.00406769268173,0.000654408060498,4142,0.430022853428,0.491305895752,0,110,0.0111844610316,0.0131081540839,0,1.5,0.0
2,48,1520202254.41,4328,0.0679068589489,0.0145656055093,0,118,0.00421036428795,0.000724860779617,4256,0.44105525231,0.504940808448,0,114,0.0110323988816,0.0136349126954,0,2.0,0.5
2,49,1520202254.46,4436,0.0700993624757,0.0152637457967,0,108,0.00219250352683,0.000698140287334,4360,0.446416550928,0.517398344666,0,104,0.00536129861765,0.0124575362189,0,0.0,-2.0
2,50,1520202254.51,4531,0.0745293854226,0.0158555314435,0,95,0.00443002294695,0.000591785646839,4457,0.455407356726,0.528682837998,0,97,0.00899080579832,0.0112844933315,0,-1.0,-1.0
2,51,1520202254.56,4613,0.0768413450057,0.0163679330006,0,82,0.00231195958304,0.000512401557082,4539,0.458666134813,0.538321310767,0,82,0.003258778087,0.00963847276896,0,0.0,1.0
2,52,1520202254.61,4679,0.0816690609127,0.0167640992507,0,66,0.004827715907,0.000396166250104,4608,0.463190880975,0.546256740372,0,69,0.00452474616165,0.00793542960557,0,0.0,0.0
2,53,1520202254.66,4730,0.0869021313076,0.0170765392354,0,51,0.00523307039489,0.000312439984695,4657,0.465296512718,0.552133857914,0,49,0.00210563174332,0.00587711754147,0,0.5,0.5
2,54,1520202254.71,4770,0.089589292801,0.0173284852962,0,40,0.00268716149347,0.000251946060785,4694,0.465322511138,0.556658619794,0,37,2.5998420041e-05,0.00452476187974,0,1.0,0.5
2,55,1520202254.77,4795,0.0951200709216,0.0174889233233,0,25,0.00553077812056,0.000160438027172,4719,0.463616824295,0.559596951289,0,25,-0.00170568684342,0.002938331495,0,1.0,0.0
2,56,1520202254.82,4804,0.0979768066458,0.0175445477798,0,9,0.00285673572425,5.56244564558e-05,4727,0.461912361333,0.560595924691,0,8,-0.00170446296184,0.000998973401937,0,-0.5,-1.5
2,57,1520202254.87,4804,0.103780445769,0.0175412335775,0,0,0.00580363912353,-3.31420228587e-06,4726,0.457193182861,0.560537163913,0,-1,-0.00471917847163,-5.87607777113e-05,0,-1.0,-0.5
3,1,1520202273.48,-1,-1.33239892167e-05,6.33624085996e-08,0.45,-1,-1.33239892167e-05,6.33624085996e-08,0,9.04847998196e-06,-5.88541325587e-05,0.55,0,9.04847998196e-06,-5.88541325587e-05,0.0,0.0,0.0
3,2,1520202273.53,-1,-4.14453556796e-05,6.33624085996e-08,0.65,0,-2.81213664629e-05,0.0,0,1.96121063829e-05,-5.88541325587e-05,0.35,0,1.05636264009e-05,0.0,-0.2,-2.0,-2.0
3,3,1520202273.59,7,-9.48485966573e-05,-7.47669148138e-06,0.850566170216,8,-5.34032409778e-05,-7.54005388998e-06,13,0.0010695908482,0.00117706036752,0.149433829784,13,0.00104997874182,0.00123591450007,-0.400566170216,-4.0,-2.0
3,4,1520202273.65,30,-7.83141990887e-05,6.20913982377e-06,0.801709449291,23,1.65343975687e-05,1.36858313051e-05,26,0.00249446676348,0.003295766166,0.198290550709,13,0.00142487591528,0.00211870579848,-0.351709449291,-3.5,0.5
3,5,1520202273.71,52,-0.000211839865279,-4.9185674269e-05,0.752719164491,22,-0.000133525666191,-5.53948140927e-05,65,0.00672155782541,0.00688544294004,0.247280835509,39,0.00422709106192,0.00358967677404,-0.302719164491,-3.0,0.5
3,6,1520202273.76,90,-0.00047045226616,-0.000171353750129,0.753601943851,38,-0.000258612400881,-0.00012216807586,116,0.0140499093164,0.0121220388965,0.246398056149,51,0.00732835149104,0.0052365959565,-0.303601943851,-3.0,0.0
3,7,1520202273.82,145,-0.000562997244441,-0.000292152800633,0.85448159039,55,-9.25449782806e-05,-0.000120799050505,171,0.0211512844667,0.0185948701234,0.14551840961,55,0.00710137515024,0.00647283122684,-0.40448159039,-4.0,-1.0
3,8,1520202273.88,210,-0.000709564867109,-0.000434915314866,0.805586708188,65,-0.000146567622668,-0.000142762514233,236,0.0305533276183,0.0262445797551,0.194413291812,65,0.00940204315162,0.00764970963172,-0.355586708188,-3.5,0.5
3,9,1520202273.94,281,-0.000773850936328,-0.000642907288962,0.706607780457,71,-6.42860692195e-05,-0.000207991974096,312,0.0357327003612,0.0348936417291,0.293392219543,76,0.00517937274289,0.008649061974,-0.256607780457,-2.5,1.0
3,10,1520202274.0,356,-0.00112468491482,-0.000953740024254,0.857341930866,75,-0.000350833978491,-0.000310832735292,397,0.0468013680613,0.044305176892,0.142658069134,85,0.0110686677001,0.00941153516286,-0.407341930866,-4.0,-1.5
3,11,1520202274.06,439,-0.00160041361348,-0.00127849017092,1.05853558779,83,-0.000475728698658,-0.000324750146667,483,0.0585030822221,0.0542462280713,-0.0585355877876,86,0.0117017141607,0.00994105117938,-0.608535587788,-6.0,-2.0
3,12,1520202274.12,616,-0.00215560943115,-0.0021094363245,1.01024822474,88,-0.000555195817677,-0.000340122950073,672,0.0712197832989,0.0757704649579,-0.0102482247353,89,0.0127167010768,0.0104116334832,-0.560248224735,-5.5,0.5
