trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,23,1520144615.07,1746,-0.00330110856819,-0.00291403776856,0.70911632061,117,-0.00102256621569,-0.000562840486223,1800,0.203928724447,0.208654419563,0.29088367939,121,0.0154110100524,0.0139959790805,-0.25911632061,-2.5,-0.5
1,24,1520144615.13,1866,-0.00406564365579,-0.00351434274076,0.759793295264,120,-0.000764535087595,-0.000600304972196,1923,0.219700507461,0.222943377673,0.240206704736,123,0.0157717830142,0.0142889581104,-0.309793295264,-3.0,-0.5
1,25,1520144615.18,1990,-0.00442266073908,-0.00407533558007,0.760607524514,124,-0.00035701708329,-0.000560992839318,2045,0.227626730345,0.237410630023,0.239392475486,122,0.00792622288378,0.0144672523497,-0.310607524514,-3.0,0.0
1,26,1520144615.24,2111,-0.00509114611861,-0.00476401619076,0.761422068477,121,-0.00066848537953,-0.000688680610688,2173,0.243582262893,0.252049126692,0.238577931523,128,0.0159555325485,0.0146384966694,-0.311422068477,-3.0,0.0
1,27,1520144615.29,2234,-0.00573874099736,-0.0054818334413,0.712234695554,123,-0.000647594878758,-0.000717817250541,2300,0.259458745234,0.266745148153,0.287765304446,127,0.0158764823413,0.0146960214606,-0.262234695554,-2.5,0.5
1,28,1520144615.35,2360,-0.00603098648861,-0.00620292730589,0.712914355397,126,-0.000177056281334,-0.000721093864586,2427,0.275506276496,0.281617781602,0.287085644603,127,0.00797023944514,0.0148726334498,-0.262914355397,-2.5,0.0
1,29,1520144615.4,2485,-0.00614410046669,-0.00698580768032,0.763596581221,125,-0.000228303187998,-0.000782880374431,2556,0.283403592252,0.296546226048,0.236403418779,129,0.0159746075728,0.0149284444458,-0.313596581221,-3.0,-0.5
1,30,1520144615.46,2610,-0.0063803562338,-0.00783092627184,0.764437553883,125,-0.000236255767104,-0.000845118591522,2686,0.299502309139,0.311530224533,0.235562446117,130,0.0160987168862,0.0149839984851,-0.314437553883,-3.0,0.0
1,31,1520144615.51,2736,-0.00677161029614,-0.00869755306843,0,126,-0.000391254062338,-0.000866626796588,2815,0.315458866717,0.326512994439,0,129,0.0159565575783,0.0149827699051,0,-3.5,-0.5
1,32,1520144615.56,2861,-0.00708336836257,-0.00962869314541,0,125,-0.000311758066431,-0.000931140076981,2945,0.323457053426,0.341491893403,0,130,0.00799818670925,0.0149788989646,0,-3.5,0.0
1,33,1520144615.61,2982,-0.00779289556377,-0.0106416828709,0,121,-0.000709527201208,-0.00101298972545,3074,0.339354102365,0.356170522774,0,129,0.0158970489385,0.0146786293704,0,-3.0,0.5
1,34,1520144615.66,2982,-0.00811189598782,-0.0106416828709,0,0,-0.000319000424046,0.0,3074,0.346990068605,0.356170522774,0,0,0.00763596624034,0.0,0,-3.0,0.0
2,1,1520144794.92,1,-8.41305288075e-06,6.33624085996e-08,0.4,1,-8.41305288075e-06,6.33624085996e-08,0,-1.43146826187e-05,5.88541325587e-05,0.6,0,-1.43146826187e-05,5.88541325587e-05,0.05,0.5,0.5
2,2,1520144794.97,1,-2.97522872493e-05,6.33624085996e-08,0.399999390244,0,-2.13392343685e-05,0.0,0,-1.78897781967e-05,5.88541325587e-05,0.600000609756,0,-3.57509557795e-06,0.0,0.0500006097555,0.5,0.0
2,3,1520144795.03,11,-3.19512719135e-05,5.44911518716e-06,0.449863139987,10,-2.19898466426e-06,5.38575277856e-06,5,0.000739405252463,0.00094165020404,0.550136860013,5,0.000757295030659,0.000882796071482,0.000136860013008,0.0,-0.5
2,4,1520144795.08,36,-2.65469084903e-05,4.09302617786e-05,0.499863139987,25,5.40436342325e-06,3.54811465914e-05,20,0.00182070670328,0.00329554947603,0.500136860013,15,0.00108130145082,0.00235389927199,-0.049863139987,-0.5,-0.5
2,5,1520144795.14,68,-6.7747831717e-05,8.41842084467e-05,0.449997962713,32,-4.12009232267e-05,4.32539466681e-05,52,0.00573573917868,0.00706196778443,0.550002037287,32,0.0039150324754,0.0037664183084,2.03728675842e-06,0.0,0.5
2,6,1520144795.19,111,-0.000209095414252,0.000137470342048,0.399997962713,43,-0.000141347582535,5.32861336013e-05,96,0.0116311279234,0.0121820030075,0.600002037287,44,0.00589538874468,0.00512003522308,0.0500020372868,0.5,0.5
2,7,1520144795.24,165,-0.000270681960553,0.00019322770461,0.44986163795,54,-6.15865463016e-05,5.57573625616e-05,152,0.0152453940432,0.0186557212295,0.55013836205,56,0.00361426611983,0.00647371822203,0.000138362050056,0.0,-0.5
2,8,1520144795.3,231,-0.000333606811013,0.000295955017098,0.49986163795,66,-6.292485046e-05,0.000102727312489,214,0.0237880901075,0.0261883541166,0.50013836205,62,0.00854269606429,0.007532632887,-0.0498616379499,-0.5,-0.5
2,9,1520144795.35,305,-0.000459492574672,0.000410826469547,0.499997817874,74,-0.000125885763659,0.000114871452449,287,0.0335387682904,0.0348391539779,0.500002182126,73,0.00975067818291,0.00865079986133,-0.049997817874,-0.5,0.0
2,10,1520144795.41,385,-0.000383609642796,0.000532477582672,0.450131107569,80,-2.03923277812e-06,0.000121651113125,367,0.0443725137816,0.0442550348245,0.549868892431,80,0.00529133869234,0.00941588084662,-0.000131107568741,0.0,0.5
2,11,1520144795.47,469,-0.000249746102441,0.000640190193175,0.450131107569,84,0.000211785705009,0.000107712610503,453,0.0500908781243,0.0542596633427,0.549868892431,86,0.0112607711416,0.0100046285182,-0.000131107568741,0.0,0.0
2,12,1520144795.52,562,4.9314303726e-05,0.000798652305279,0.500131107569,93,0.000299060406167,0.000158462112104,543,0.0620019756339,0.0650288100641,0.499868892431,90,0.0119110975096,0.0107691467214,-0.0501311075687,-0.5,-0.5
2,13,1520144795.57,661,0.00054089764813,0.00100351134971,0.550270484686,99,0.000491583344404,0.000204859044427,638,0.0746464586382,0.0764446804364,0.449729515314,95,0.0126444830042,0.0114158703723,-0.100270484686,-1.0,-0.5
2,14,1520144795.63,762,0.00129411595281,0.00123466172819,0.550537894964,101,0.000338736050104,0.000231150378485,736,0.0879515266418,0.0881543783617,0.449462105036,98,0.00659313300032,0.0117096979254,-0.100537894964,-1.0,0.0
2,15,1520144795.69,866,0.00177112787865,0.00147510460222,0.550820264816,104,0.000891494180414,0.000240442874026,839,0.0946992497064,0.100334817912,0.449179735184,103,0.0134596580679,0.0121804395501,-0.100820264816,-1.0,0.0
2,16,1520144795.74,970,0.00279301108076,0.00167563606552,0.551107449532,104,0.00102188320211,0.000200531463299,946,0.108392988234,0.112751427867,0.448892550468,107,0.0136937385278,0.0124166099547,-0.101107449532,-1.0,0.0
2,17,1520144795.8,1079,0.00372261526654,0.00188377059841,0.551385984421,109,0.000929604185786,0.000208134532895,1056,0.122328186668,0.125638809763,0.448614015579,110,0.0139351984338,0.0128873818965,-0.101385984421,-1.0,0.0
2,18,1520144795.86,1191,0.00461136355169,0.00211454375374,0.601669194698,112,0.000888748285151,0.000230773155333,1167,0.13636686767,0.138761259883,0.398330805302,111,0.0140386810021,0.0131224501198,-0.151669194698,-1.5,-0.5
2,19,1520144795.91,1303,0.00506495575591,0.00234162142212,0.652090340853,112,0.000453592204211,0.000227077668374,1279,0.1434879224,0.15194263741,0.347909659147,112,0.00712105472983,0.013181377527,-0.202090340853,-2.0,-0.5
2,20,1520144795.97,1413,0.00603107687088,0.00249843801503,0.652637470961,110,0.000966121114973,0.000156816592916,1394,0.157679695305,0.165183896351,0.347362529039,115,0.0141917729053,0.013241258941,-0.202637470961,-2.0,0.0
2,21,1520144796.03,1524,0.00681662768541,0.00256644611673,0.603234881163,111,0.000785550814532,6.80081016929e-05,1513,0.171838763693,0.178720183844,0.396765118837,119,0.0141590683873,0.0135362874936,-0.153234881163,-1.5,0.5
2,22,1520144796.09,1635,0.007287865155,0.0025567307766,0.603667677045,111,0.000471237469593,-9.71534012562e-06,1632,0.186400767468,0.192256638691,0.396332322955,119,0.0145620037758,0.0135364548469,-0.153667677045,-1.5,0.0
2,23,1520144796.15,1750,0.00765034466073,0.00252707714585,0.70409915328,115,0.00036247950573,-2.96536307563e-05,1751,0.201089520578,0.206028481766,0.29590084672,119,0.0146887531099,0.0137718430748,-0.25409915328,-2.5,-1.0
2,24,1520144796.2,1868,0.00790696813674,0.00245611159574,0.704828052521,118,0.000256623476008,-7.09655501005e-05,1873,0.208632946358,0.220153303496,0.295171947479,122,0.0075434257793,0.0141248217295,-0.254828052521,-2.5,0.0
2,25,1520144796.26,1987,0.00836547986741,0.00232780474267,0.655551813841,119,0.000458511730671,-0.000128306853079,1997,0.223891483934,0.23445429043,0.344448186159,124,0.0152585375764,0.0143009869342,-0.205551813841,-2.0,0.5
2,26,1520144796.32,2107,0.00886742692577,0.00216289748893,0.656137942076,120,0.000501947058355,-0.000164907253739,2121,0.239434668838,0.248813760213,0.343862057924,124,0.0155431849043,0.0143594697826,-0.206137942076,-2.0,0.0
2,27,1520144796.38,2230,0.00965632701787,0.00196831761323,0.656709862947,123,0.000788900092107,-0.000194579875692,2247,0.255061173685,0.263467155873,0.343290137053,126,0.015626504847,0.0146533956609,-0.206709862947,-2.0,0.0
2,28,1520144796.43,2355,0.010727976523,0.00178879558949,0.607277652025,125,0.00107164950514,-0.000179522023746,2372,0.270682536394,0.278179602312,0.392722347975,125,0.0156213627086,0.014712446439,-0.157277652025,-1.5,0.5
2,29,1520144796.49,2480,0.0113535765773,0.00154203184175,0.607708947659,125,0.000625600054297,-0.000246763747734,2501,0.278503632447,0.293126523832,0.392291052341,129,0.00782109605342,0.0149469215193,-0.157708947659,-1.5,0.0
2,30,1520144796.55,2607,0.0128324303305,0.0013167241017,0.658137654066,127,0.00147885375322,-0.000225307740053,2628,0.29429834464,0.308073784172,0.341862345934,127,0.0157947121926,0.0149472603401,-0.208137654066,-2.0,-0.5
2,31,1520144796.61,2736,0.0145951935167,0.00110503766808,0.708715375662,129,0.00176276318614,-0.000211686433618,2756,0.309905033899,0.323197823623,0.291284624338,128,0.0156066892591,0.0151240394516,-0.258715375662,-2.5,-0.5
2,32,1520144796.67,2864,0.0162799860242,0.000888768533753,0.709430738688,128,0.00168479250757,-0.000216269134331,2884,0.32539498216,0.338262938031,0.290569261312,128,0.0154899482612,0.0150651144073,-0.259430738688,-2.5,0.0
2,33,1520144796.74,3117,0.0182629582433,0.000269847144789,0.610280939341,253,0.0019829722191,-0.000618921388964,3145,0.341816497136,0.368507639829,0.389719060659,261,0.0164215149758,0.0302447017978,-0.160280939341,-1.5,1.0
2,34,1520144796.8,3271,0.0199639107278,-0.000264010830122,0.610798273087,0,0.00170095248442,0.0,3307,0.356480372349,0.387097892651,0.389201726913,0,0.0146638752133,0.0,-0.160798273087,-1.5,0.0
2,35,1520144796.86,3271,0.0214865814925,-0.000264010830122,0.611224468946,154,0.00152267076472,-0.000533857974911,3307,0.371529870196,0.387097892651,0.388775531054,162,0.0150494978464,0.0185902528225,-0.161224468946,-1.5,0.0
2,36,1520144796.91,3399,0.0222490075147,-0.000743521004046,0.711658005118,128,0.000762426022254,-0.000479510173924,3440,0.379027963638,0.402451344083,0.288341994882,133,0.00749809344206,0.0153534514319,-0.261658005118,-2.5,-1.0
2,37,1520144796.96,3523,0.0238807904982,-0.00122585365784,0.712326280475,124,0.00163178298344,-0.000482332653791,3567,0.394247707536,0.417215863508,0.287673719525,127,0.0152197438985,0.0147645194256,-0.262326280475,-2.5,0.0
2,38,1520144797.02,3647,0.0252212313212,-0.00173997610106,0.662990595102,124,0.00134044082302,-0.000514122443219,3694,0.409492740798,0.431979310151,0.337009404898,127,0.0152450332617,0.0147634466426,-0.212990595102,-2.0,0.5
2,39,1520144797.08,3770,0.0262918111564,-0.00237281636001,0.713551872969,123,0.0010705798352,-0.000632840258949,3825,0.42460310766,0.446914867337,0.286448127031,131,0.0151103668623,0.0149355571861,-0.263551872969,-2.5,-0.5
2,40,1520144797.13,3893,0.0269622106171,-0.00311036960011,0.814258685708,123,0.000670399460761,-0.000737553240108,3957,0.432191212266,0.461904545494,0.185741314292,132,0.00758810460614,0.0149896781571,-0.364258685708,-3.5,-1.0
2,41,1520144797.19,4020,0.0283501076138,-0.00383461425115,0.815248624086,127,0.00138789699664,-0.000724244651038,4086,0.447419696267,0.476953795114,0.184751375914,129,0.0152284840006,0.0150492496202,-0.365248624086,-3.5,0.0
2,42,1520144797.25,4147,0.0299157412572,-0.00461894077368,0.766281458139,127,0.00156563364338,-0.000784326522529,4217,0.46237468277,0.492117899969,0.233718541861,131,0.0149549865035,0.0151641048548,-0.316281458139,-3.0,0.5
2,43,1520144797.31,4280,0.0318056663898,-0.00558832641443,0.767136818171,133,0.00188992513267,-0.000969385640748,4359,0.4773188109,0.508273739304,0.232863181829,142,0.0149441281291,0.0161558393349,-0.317136818171,-3.0,0.0
2,44,1520144797.36,4411,0.0339973768579,-0.00658388378424,0.717994141579,131,0.00219171046808,-0.000995557369814,4496,0.492032161281,0.524015205745,0.282005858421,137,0.0147133503811,0.0157414664405,-0.267994141579,-2.5,0.5
2,45,1520144797.42,4546,0.0351800261053,-0.00755272111001,0.668715029955,135,0.00118264924736,-0.000968837325765,4631,0.499394953813,0.53987626867,0.331284970045,135,0.00736279253192,0.0158610629255,-0.218715029955,-2.0,0.5
2,46,1520144797.48,4813,0.0377025685108,-0.00967072097152,0.669283429384,133,0.00252254240557,-0.00105810711458,4905,0.513902380136,0.571645849676,0.330716570616,138,0.0145074263233,0.0159143424313,-0.219283429384,-2.5,0.0
2,47,1520144797.54,4813,0.040327149193,-0.00967072097152,0.719872349501,134,0.00262458068219,-0.00105989274693,4905,0.528444737424,0.571645849676,0.280127650499,136,0.0145423572877,0.0158552385745,-0.269872349501,-2.5,-0.5
2,48,1520144797.59,4949,0.0428812254066,-0.0107908048615,0.720577386022,136,0.00255407621357,-0.00112008389002,5044,0.542819397705,0.587791941005,0.279422613978,139,0.0143746602813,0.0161460913293,-0.270577386022,-2.5,0.0
2,49,1520144797.65,5077,0.0455726243738,-0.0118990917044,0,128,0.00269139896718,-0.00110828684285,5176,0.556824362579,0.603053836517,0,132,0.0140049648739,0.0152618955118,0,-2.5,0.0
2,50,1520144797.7,5207,0.0468564058765,-0.0131543580888,0,130,0.00128378150271,-0.00125526638444,5314,0.563882673017,0.618776724499,0,138,0.00705831043862,0.0157228879815,0,-3.5,-1.0
2,51,1520144797.75,5332,0.0494417248124,-0.0143863120718,0,125,0.00258531893589,-0.00123195398293,5444,0.57776093376,0.633733887512,0,130,0.0138782607428,0.0149571630137,0,-3.0,0.5
2,52,1520144797.8,5451,0.0508495668013,-0.0153758481843,0,119,0.00140784198891,-0.000989536112497,5556,0.583866878787,0.647293140451,0,112,0.00610594502644,0.0135592529387,0,-2.0,1.0
2,53,1520144797.85,5554,0.0537133366682,-0.0162368878049,0,103,0.0028637698669,-0.000861039620612,5656,0.593429222664,0.659209468659,0,100,0.00956234387742,0.0119163282084,0,-3.0,-1.0
2,54,1520144797.9,5636,0.0551477221773,-0.0170177806798,0,82,0.00143438550906,-0.000780892874957,5743,0.597366340652,0.669125121312,0,87,0.00393711798805,0.00991565265258,0,-3.0,0.0
2,55,1520144797.95,5703,0.0581896223771,-0.0176893165009,0,67,0.00304190019981,-0.000671535821077,5815,0.603443734454,0.677278241533,0,72,0.00607739380152,0.00815312022108,0,-2.5,0.5
2,56,1520144798.0,5758,0.0614306307285,-0.0182327676655,0,55,0.00324100835148,-0.000543451164631,5872,0.606923856703,0.683847467536,0,57,0.00348012224978,0.00656922600282,0,-2.5,0.0
2,57,1520144798.05,5802,0.0631385327274,-0.0186355771863,0,44,0.00170790199884,-0.000402809520729,5914,0.607809301421,0.688892871875,0,42,0.000885444717584,0.0050454043396,0,-2.0,0.5
2,58,1520144798.1,5831,0.0666635457682,-0.018918133679,0,29,0.00352501304086,-0.000282556492705,5944,0.608002835019,0.692353752493,0,30,0.000193533598329,0.00346088061796,0,-1.5,0.5
2,59,1520144798.15,5850,0.0685082356851,-0.0190993192758,0,19,0.00184468991689,-0.000181185596873,5963,0.607335484684,0.694582859412,0,19,-0.000667350335359,0.00222910691897,0,-1.5,0.0
2,60,1520144798.2,5859,0.0723600129441,-0.0191625346332,0,9,0.00385177725898,-6.32153573592e-05,5968,0.604605055172,0.695404389177,0,5,-0.00273042951155,0.00082152976432,0,-3.0,-1.5
2,61,1520144798.25,5857,0.074349979219,-0.0191441361853,0,-2,0.00198996627487,1.83984479557e-05,5966,0.602576334998,0.695169692555,0,-2,-0.00202872017486,-0.000234696621316,0,-4.0,-1.0
2,62,1520144798.31,5857,0.0784992372559,-0.0191395997445,0,0,0.00414925803688,4.53644071495e-06,5965,0.598191663296,0.695111013482,0,-1,-0.00438467170142,-5.86790732686e-05,0,-3.5,0.5
3,1,1520144818.47,0,-1.09495121492e-05,-6.33624085996e-08,0.4,0,-1.09495121492e-05,-6.33624085996e-08,-1,-3.07856978171e-05,-5.88541325587e-05,0.6,-1,-3.07856978171e-05,-5.88541325587e-05,0.05,0.5,0.5
3,2,1520144818.53,0,-7.10608506291e-05,-6.33624085996e-08,0.499998407364,0,-6.01113384799e-05,0.0,-1,-2.36729612309e-05,-5.88541325587e-05,0.500001592636,0,7.11273658622e-06,0.0,-0.0499984073639,-0.5,-1.0
3,3,1520144818.58,4,-0.000137267694128,-3.63274886188e-06,0.650138649344,4,-6.62068434987e-05,-3.56938645329e-06,8,0.000288631342197,0.000706241708059,0.349861350656,9,0.000312304303428,0.000765095840618,-0.200138649344,-2.0,-1.5
3,4,1520144818.64,30,-7.08542846532e-05,1.36225172983e-05,0.700700289607,26,6.64134094747e-05,1.72552661602e-05,25,0.00257959959076,0.00323691204827,0.299299710393,17,0.00229096824857,0.00253067034021,-0.250700289607,-2.5,-0.5
3,5,1520144818.69,62,-6.93723695862e-05,1.79473695671e-06,0.701402152181,32,1.481915067e-06,-1.18277803416e-05,63,0.00741448709094,0.00735668673632,0.298597847819,38,0.00483488750018,0.00411977468806,-0.251402152181,-2.5,0.0
3,6,1520144818.75,105,-0.000240329598987,-6.99073986767e-05,0.652105478048,43,-0.000170957229401,-7.17021356334e-05,117,0.0146438850342,0.0130650906026,0.347894521952,54,0.00722939794326,0.00570840386623,-0.202105478048,-2.0,0.5
3,7,1520144818.81,166,-0.000316178103473,-0.000157027815114,0.652670258284,61,-7.58485044864e-05,-8.71204164368e-05,181,0.0234494732699,0.0204213455687,0.347329741716,64,0.00880558823573,0.00735625496616,-0.202670258284,-2.0,0.0
3,8,1520144818.86,237,-0.000379197513551,-0.000276461038028,0.703246737719,71,-6.30194100776e-05,-0.000119433222915,255,0.0285926421023,0.0289543639469,0.296753262281,74,0.00514316883234,0.00853301837823,-0.253246737719,-2.5,-0.5
3,9,1520144818.92,319,-0.000283226105706,-0.000401153650226,0.70395486176,82,9.59714078447e-05,-0.000124692612198,337,0.0395562989614,0.0386056418119,0.29604513824,82,0.0109636568592,0.00965127786493,-0.25395486176,-2.5,0.0
3,10,1520144818.98,408,6.40742882688e-05,-0.000560819616656,0.704677401185,89,0.000347300393975,-0.00015966596643,428,0.0518271680625,0.0491981885237,0.295322598815,91,0.012270869101,0.0105925467118,-0.254677401185,-2.5,0.0
3,11,1520144819.04,502,0.000487722104792,-0.000745405717174,0.75538326323,94,0.000423647816523,-0.000184586100517,524,0.0647532830657,0.0603789566051,0.24461673677,96,0.0129261150033,0.0111807680814,-0.30538326323,-3.0,-0.5
3,12,1520144819.09,601,0.00104206402446,-0.00094293782953,0.756228109002,99,0.000262079506002,-0.000197532112356,624,0.07829255247,0.0720892698829,0.243771890998,100,0.00670419695912,0.0117103132778,-0.306228109002,-3.0,0.0
3,13,1520144819.15,705,0.00135084458414,-0.0011735621341,0.757075100541,104,0.00060104297335,-0.000230624304568,730,0.085200269212,0.084446492986,0.242924899459,106,0.0137427891872,0.0123572231031,-0.307075100541,-3.0,0.0
3,14,1520144819.21,811,0.00179441096693,-0.00148662383,0.707943435311,106,0.000443566382784,-0.000313061695899,842,0.0994753833041,0.0972728813417,0.292056564689,112,0.014275114092,0.0128263883557,-0.257943435311,-2.5,0.5
3,15,1520144819.26,920,0.0023453519526,-0.00184924081356,0.708658285737,109,0.000550940985669,-0.000362616983559,956,0.114113165481,0.110392350169,0.291341714263,114,0.0146377821768,0.0131194688276,-0.258658285737,-2.5,0.0
3,16,1520144819.32,1033,0.00293320467835,-0.00220877695637,0.709368722439,113,0.000587852725753,-0.000359536142814,1070,0.128885488393,0.12374740728,0.290631277561,114,0.0147723229125,0.0133550571111,-0.259368722439,-2.5,0.0
3,17,1520144819.38,1147,0.00322377844501,-0.00264668212503,0.710081933737,114,0.000147910082215,-0.000437905168656,1189,0.143977523275,0.137453434401,0.289918066263,119,0.00748465694125,0.0137060271209,-0.260081933737,-2.5,0.0
3,18,1520144819.44,1262,0.00340182457123,-0.00313795156422,0.710805933475,115,0.000320709810661,-0.000491269439195,1309,0.151487555775,0.151275435835,0.289194066525,120,0.0151174104401,0.0138220014332,-0.260805933475,-2.5,0.0
3,19,1520144819.49,1377,0.00369020907881,-0.00369606321692,0.761538084149,115,0.000288384507585,-0.000558111652699,1430,0.166701253497,0.165153801609,0.238461915851,121,0.0152136977221,0.013878365774,-0.311538084149,-3.0,-0.5
3,20,1520144819.55,1493,0.0039172898956,-0.00433691720519,0.762397853732,116,0.000227080816784,-0.000640853988274,1553,0.182203602422,0.179205341196,0.237602146268,123,0.0155023489247,0.0140515395872,-0.312397853732,-3.0,0.0
3,21,1520144819.61,1609,0.00399102951729,-0.00506652246953,0.663245113492,116,7.37396216948e-05,-0.000729605264331,1677,0.197939642745,0.193311485288,0.336754886508,124,0.0157360403239,0.0141061440925,-0.213245113492,-2.0,1.0
3,22,1520144819.66,1728,0.00394547446063,-0.00591637581334,0.663815985322,119,-4.55550566599e-05,-0.000849853343812,1805,0.205980956109,0.20782360135,0.336184014678,128,0.0080413133631,0.0145121160616,-0.213815985322,-2.0,0.0
3,23,1520144819.72,1976,0.00395451774116,-0.00772797515461,0.7143812567,121,9.0432805263e-06,-0.000939229450571,2059,0.222205309157,0.237312706359,0.2856187433,129,0.0162243530487,0.0146835335126,-0.2643812567,-3.0,-0.5
