trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
1,11,1520203151.58,427,0.00121313729259,0.000786755619199,0.246774502993,74,0.00036972209752,0.000173339692639,398,0.0500721200348,0.0485468486057,0.753225497007,78,0.0100841621047,0.0089441538101,0.203225497007,2.0,1.0
1,12,1520203151.63,507,0.00132234677194,0.000946074066841,0.396230522394,80,0.000109209479348,0.000159318447643,482,0.0554028371077,0.0581976169848,0.603769477606,84,0.00533071707284,0.00965076837904,0.0537694776058,0.5,-1.5
1,13,1520203151.69,598,0.00153174233831,0.00121798235036,0.396094856858,91,0.000209395566374,0.000271908283514,565,0.0669438974719,0.0684346315044,0.603905143142,83,0.0115410603642,0.0102370145197,0.0539051431417,0.5,0.0
1,14,1520203151.74,690,0.00182044478757,0.00155246573606,0.395957099199,92,0.00028870244926,0.000334483385705,649,0.0793002125542,0.0787875629883,0.604042900801,84,0.0123563150823,0.0103529314838,0.0540429008007,0.5,0.0
1,15,1520203151.79,783,0.00178411049369,0.00188452661023,0.395821686387,93,-3.63342938807e-05,0.000332060874174,741,0.0918090523674,0.0896705190776,0.604178313613,92,0.0125088398132,0.0108829560894,0.0541783136129,0.5,0.0
1,16,1520203151.85,874,0.00162734940211,0.0021359787447,0.345686361194,91,-0.000156761091575,0.000251452134469,839,0.0981720571412,0.1007911141,0.654313638806,98,0.00636300477375,0.0111205950219,0.104313638806,1.0,0.5
1,17,1520203151.9,970,0.0011870490419,0.00241980022387,0.395418050885,96,-0.000440300360214,0.000283821479164,935,0.111407060458,0.112087549173,0.604581949115,96,0.0132350033169,0.0112964350734,0.0545819491148,0.5,-0.5
1,18,1520203151.96,1068,0.000483173093216,0.00270953465051,0.295282768011,98,-0.000703875948684,0.000289734426647,1033,0.124968057136,0.123619326644,0.704717231989,98,0.0135609966776,0.0115317774708,0.154717231989,1.5,1.0
1,19,1520203152.01,1168,5.27924217354e-05,0.00301630875868,0.144869698882,100,-0.000430380671481,0.000306774108161,1132,0.131935564845,0.135327287425,0.855130301118,99,0.00696750770887,0.0117079607809,0.305130301118,3.0,1.5
1,20,1520203152.06,1269,-0.000953217417386,0.00330063964753,0.2440659374,101,-0.00100600983912,0.000284330888851,1235,0.146122641292,0.147330170204,0.7559340626,103,0.0141870764474,0.0120028827791,0.2059340626,2.0,-1.0
1,21,1520203152.12,1374,-0.00226147588685,0.00361400399864,0.443522807956,105,-0.00130825846947,0.000313364351113,1339,0.160576992927,0.159626698801,0.556477192044,104,0.0144543516352,0.0122965285977,0.00647719204426,0.0,-2.0
1,22,1520203152.17,1485,-0.00300204719513,0.00408402241337,0.443522807956,111,-0.000740571308274,0.000470018414727,1438,0.167912671687,0.171977133331,0.556477192044,99,0.00733567875989,0.01235043453,0.00647719204426,0.0,0.0
1,23,1520203152.23,1592,-0.00466422330104,0.00453167118692,0.443522807956,107,-0.00166217610591,0.000447648773552,1543,0.182444347012,0.18444618378,0.556477192044,105,0.0145316753252,0.0124690504483,0.00647719204426,0.0,0.0
1,24,1520203152.28,1696,-0.00668594908351,0.00488126597495,0.543522807956,104,-0.00202172578246,0.000349594788029,1654,0.197206338032,0.197094999391,0.456477192044,111,0.01476199102,0.0126488156109,-0.0935228079557,-1.0,-1.0
1,25,1520203152.33,1805,-0.00761020606781,0.00527992482857,0,109,-0.00092425698431,0.00039865885362,1762,0.204697009525,0.209860129957,0,108,0.00749067149245,0.0127651305661,0,-1.0,0.0
1,26,1520203152.38,1805,-0.0093310793498,0.00527992482857,0,0,-0.00172087328199,0.0,1762,0.219893502984,0.209860129957,0,0,0.0151964934596,0.0,0,-1.0,0.0
2,1,1520203185.3,0,0.00108234980389,0.0,0.55,0,0.00108234980389,0.0,0,-0.000389384588546,0.0,0.45,0,-0.000389384588546,0.0,-0.1,-1.0,-1.0
2,2,1520203185.35,0,0.00224118925841,0.0,0.650001235008,0,0.00115883945451,0.0,0,-0.000810684835523,0.0,0.349998764992,0,-0.000421300246976,0.0,-0.200001235008,-2.0,-1.0
2,3,1520203185.41,6,0.00380390735189,-2.85130006366e-06,0.650539903641,6,0.00156271809348,-2.85130006366e-06,9,-0.000345642901353,0.000882807895436,0.349460096359,9,0.00046504193417,0.000882807895436,-0.200539903641,-2.0,0.0
2,4,1520203185.46,27,0.00474590581627,-8.17373199002e-06,0.551076683998,21,0.00094199846438,-5.32243192637e-06,30,0.000709657911001,0.00335467716531,0.448923316002,21,0.00105530081235,0.00247186926987,-0.101076683998,-1.0,1.0
2,5,1520203185.51,56,0.0068290113148,-4.99917485139e-05,0.601345794201,29,0.00208310549853,-4.18180165238e-05,67,0.00415980222724,0.00723882705867,0.398654205799,37,0.00345014431624,0.00388414989336,-0.151345794201,-1.5,-0.5
2,6,1520203185.57,98,0.00932761205901,-0.000119540065081,0.551745618582,42,0.00249860074421,-6.95483165669e-05,114,0.00933153432322,0.0124763861545,0.448254381418,47,0.00517173209598,0.00523755909581,-0.101745618582,-1.0,0.5
2,7,1520203185.62,156,0.0107699347469,-0.000159394403774,0.402015259266,58,0.00144232268788,-3.98543386933e-05,167,0.0123725115745,0.0190090770849,0.597984740734,53,0.00304097725124,0.00653269093038,0.0479847407341,0.5,1.5
2,8,1520203185.68,222,0.0139469189287,-0.000203324951454,0.401880579591,66,0.00317698418184,-4.39305476796e-05,231,0.0193456164092,0.0266599926309,0.598119420409,64,0.00697310483477,0.007650915546,0.0481194204092,0.5,0.0
2,9,1520203185.73,293,0.0176175707672,-0.000276317003218,0.351743584871,71,0.00367065183843,-7.29920517647e-05,304,0.0277412033062,0.0351346782982,0.648256415129,73,0.00839558689694,0.00847468566735,0.0982564151287,1.0,0.5
2,10,1520203185.78,375,0.0219788059129,-0.000279632942509,0.401473329067,82,0.00436123514573,-3.3159392911e-06,379,0.0369888367023,0.0443747818699,0.598526670933,75,0.00924763339615,0.00924010357168,0.0485266709328,0.5,-0.5
2,11,1520203185.84,459,0.0244123816919,-0.00030801903409,0.601338378787,84,0.002433575779,-2.83860915806e-05,463,0.0418352819532,0.0542622411229,0.398661621213,84,0.00484644525089,0.009887459253,-0.151338378787,-1.5,-2.0
2,12,1520203185.89,550,0.0297629279233,-0.000270846650676,0.701752774715,91,0.0053505462314,3.71723834139e-05,548,0.0519014018401,0.0646205077568,0.298247225285,85,0.0100661198869,0.0103582666339,-0.251752774715,-2.5,-1.0
2,13,1520203185.95,644,0.0358895730816,-0.000231562070507,0.50243359983,94,0.00612664515827,3.92845801689e-05,640,0.0623740984195,0.0755673122671,0.49756640017,92,0.0104726965794,0.0109468045103,-0.0524335998297,-0.5,2.0
2,14,1520203186.0,735,0.0391998660943,-0.000295767962045,0.352570079565,91,0.00331029301275,-6.42058915375e-05,739,0.0677241491003,0.0867494196052,0.647429920435,99,0.00535005068084,0.0111821073381,0.097429920435,1.0,1.5
2,15,1520203186.06,830,0.046660798993,-0.000403396902372,0.502293463945,95,0.00746093289866,-0.000107628940327,840,0.0793742774132,0.0982843341556,0.497706536055,101,0.0116501283129,0.0115349145504,-0.0522934639454,-0.5,-1.5
2,16,1520203186.11,934,0.0546011604549,-0.000386500358363,0.502427896857,104,0.00794036146193,1.68965440088e-05,936,0.0906761077843,0.110055155362,0.497572103143,96,0.0113018303711,0.0117708212062,-0.0524278968573,-0.5,0.0
2,17,1520203186.17,1043,0.0589009617246,-0.000284975147374,0.352565848827,109,0.00429980126968,0.000101525210989,1036,0.0962828200809,0.122355257207,0.647434151173,100,0.00560671229653,0.0123001018452,0.0974341511726,1.0,1.5
2,18,1520203186.22,1145,0.0679849774923,-0.000276189562292,0.40229160428,102,0.00908401576769,8.78558508206e-06,1142,0.107799034001,0.134596920721,0.59770839572,106,0.0115162139199,0.0122416635141,0.0477083957195,0.5,-0.5
2,19,1520203186.28,1248,0.0775942506116,-0.000276190263828,0.402151939273,103,0.00960927311928,-7.01536493068e-10,1247,0.119360006629,0.146838587388,0.597848060727,105,0.0115609726277,0.0122416666667,0.0478480607271,0.5,0.0
2,20,1520203186.33,1357,0.0877919929082,-0.000173693639095,0.352014409304,109,0.0101977422967,0.000102496624733,1349,0.131066302037,0.159256393558,0.647985590696,102,0.0117062954082,0.0124178061701,0.0979855906963,1.0,0.5
2,21,1520203186.39,1357,0.0930103553819,-0.000173693639095,0.351739034653,0,0.00521836247367,0.0,1349,0.136884125916,0.159256393558,0.648260965347,0,0.00581782387966,0.0,0.0982609653473,1.0,0.0
2,22,1520203186.44,1463,0.103552338596,-0.000115211578937,0.501470035315,106,0.0105419832142,5.84820601587e-05,1456,0.148192491799,0.171792194643,0.498529964685,107,0.0113083658823,0.0125358010854,-0.0514700353146,-0.5,-1.5
2,23,1520203186.5,1569,0.114433269359,-0.000119795776098,0.451604073048,106,0.0108809307628,-4.58419716112e-06,1567,0.159777340145,0.184563547987,0.548395926952,111,0.0115848483463,0.0127713533439,-0.00160407304764,0.0,0.5
2,24,1520203186.55,1677,0.120143724577,-7.45984219183e-05,0.251604073048,108,0.00571045521801,4.51973541795e-05,1673,0.165639574915,0.197158258557,0.748395926952,106,0.00586223477003,0.0125947105694,0.198395926952,2.0,2.0
2,25,1520203186.6,1785,0.131807697749,-3.81027986769e-05,0.351068131924,108,0.0116639731724,3.64956232414e-05,1781,0.177287538371,0.20987070617,0.648931868076,108,0.0116479634564,0.0127124476132,0.0989318680763,1.0,-1.0
2,26,1520203186.67,1890,0.143831670825,-0.000111771664141,0.450800187588,105,0.0120239730753,-7.36688654644e-05,1894,0.189079835533,0.222700703004,0.549199812412,113,0.011792297162,0.0128299968346,-0.000800187587738,0.0,-1.0
2,27,1520203186.72,1890,0.156471834733,-0.000111771664141,0.450800187588,0,0.0126401639082,0.0,1894,0.20080100434,0.222700703004,0.549199812412,0,0.0117211688062,0.0,-0.000800187587738,0.0,0.0
3,1,1520203240.38,0,-3.50337339772e-07,0.0,0.45,0,-3.50337339772e-07,0.0,0,4.69044595411e-06,0.0,0.55,0,4.69044595411e-06,0.0,0.0,0,0
3,2,1520203240.43,1,1.81771745957e-06,6.33624085996e-08,0.6,1,2.16805479934e-06,6.33624085996e-08,0,1.33326297471e-05,5.88541325587e-05,0.4,0,8.64218379302e-06,5.88541325587e-05,-0.15,-1.5,-1.5
3,3,1520203240.48,1,1.92032077197e-06,6.33624085996e-08,0.850400215983,0,1.02603312404e-07,0.0,0,2.12191439556e-05,5.88541325587e-05,0.149599784017,0,7.8865142085e-06,0.0,-0.400400215983,-4.0,-2.5
3,4,1520203240.54,6,-2.39449517545e-05,-1.85862560749e-06,0.90146987617,5,-2.58652725264e-05,-1.92198801609e-06,8,0.000221824633628,0.000823955885146,0.0985301238298,8,0.000200605489672,0.000765101752588,-0.45146987617,-4.5,-0.5
3,5,1520203240.59,34,-2.36529748993e-05,3.18478974842e-05,0.80269407928,28,2.91976855168e-07,3.37065230917e-05,22,0.00199042652305,0.00329560106315,0.19730592072,14,0.00176860188942,0.002471645178,-0.35269407928,-3.5,1.0
3,6,1520203240.65,34,-4.73237803407e-05,3.18478974842e-05,0.803633056879,0,-2.36708054414e-05,0.0,22,0.0035624866544,0.00329560106315,0.196366943121,0,0.00157206013135,0.0,-0.353633056879,-3.5,0.0
3,7,1520203240.7,58,-0.000194493897513,2.06324578397e-05,0.854568083286,24,-0.000147170117172,-1.12154396445e-05,57,0.00866965216513,0.00676797878414,0.145431916714,35,0.00510716551073,0.003472377721,-0.404568083286,-4.0,-0.5
3,8,1520203240.75,94,-0.000363594142313,-7.82023948044e-05,0.85563368082,36,-0.000169100244801,-9.88348526442e-05,111,0.0150390223111,0.0120639316198,0.14436631918,54,0.00636937014594,0.00529595283566,-0.40563368082,-4.0,0.0
3,9,1520203240.81,146,-0.000300490254925,-6.29952174496e-05,0.706700022221,52,6.31038873883e-05,1.52071773548e-05,149,0.0179663193932,0.0173607847901,0.293299977779,38,0.00292729708215,0.00529685317027,-0.256700022221,-2.5,1.5
3,10,1520203240.86,192,-0.000419009064773,-0.000140546308659,0.657365069985,46,-0.000118518809847,-7.75510912093e-05,205,0.0247275600485,0.0233634088491,0.342634930015,56,0.0067612406553,0.00600262405902,-0.207365069985,-2.0,0.5
3,11,1520203240.91,239,-0.000623246036102,-0.000356667221944,0.707897670865,47,-0.00020423697133,-0.000216120913286,273,0.0329361875308,0.030128186584,0.292102329135,68,0.00820862748228,0.00676477773496,-0.257897670865,-2.5,-0.5
3,12,1520203240.96,306,-0.000503339622285,-0.000519886446312,0.608564822674,67,0.000119906413817,-0.000163219224368,337,0.0373780059447,0.0378363545405,0.391435177326,64,0.0044418184139,0.0077081679565,-0.158564822674,-1.5,1.0
3,13,1520203241.02,379,-0.000307294587389,-0.000721664768216,0.708963348866,73,0.000196045034896,-0.000201778321903,411,0.0471226659336,0.0464855637067,0.291036651134,74,0.00974465998893,0.00864920916617,-0.258963348866,-2.5,-1.0
3,14,1520203241.07,457,-0.000117152215634,-0.00099025022299,0.909627535343,78,0.000190142371755,-0.000268585454774,494,0.0577243078743,0.055957277222,0.0903724646568,83,0.0106016419407,0.00947171351533,-0.459627535343,-4.5,-2.0
3,15,1520203241.13,543,9.1136654078e-05,-0.00122222655816,0.660828220844,86,0.000208288869712,-0.000231976335165,577,0.0633546268359,0.0659009258577,0.339171779156,83,0.00563031896157,0.00994364863562,-0.210828220844,-2.0,2.5
3,16,1520203241.18,631,0.000773140374066,-0.0015263086235,0.461363251209,88,0.000682003719988,-0.000304082065342,669,0.0751965420413,0.076490310786,0.538636748791,92,0.0118419152055,0.0105893849283,-0.0113632512093,0.0,2.0
3,17,1520203241.23,721,0.0015897731161,-0.00196589114352,0.461363251209,90,0.000816632742039,-0.000439582520027,770,0.0875925193926,0.0877228584424,0.538636748791,101,0.0123959773513,0.0112325476564,-0.0113632512093,0.0,0.0
3,18,1520203241.29,820,0.00217743218336,-0.00237561560181,0.561363251209,99,0.000587659067255,-0.00040972445828,869,0.0939280277478,0.0993687782487,0.438636748791,99,0.00633550835521,0.0116459198063,-0.111363251209,-1.0,-1.0
3,19,1520203241.34,926,0.00353421694508,-0.00265151730714,0.66163028121,106,0.00135678476172,-0.000275901705337,964,0.106791127025,0.111195247908,0.33836971879,95,0.0128630992771,0.0118264696591,-0.21163028121,-2.0,-1.0
3,20,1520203241.39,1028,0.00485739262235,-0.00296445299653,0.712164920568,102,0.00132317567727,-0.000312935689389,1065,0.119979664524,0.123138544708,0.287835079432,101,0.0131885374989,0.0119432968,-0.262164920568,-2.5,-0.5
3,21,1520203241.45,1130,0.00556684408268,-0.00334218369723,0.712834557891,102,0.000709451460337,-0.000377730700703,1171,0.12684523313,0.135374382329,0.287165442109,106,0.00686556860584,0.0122358376213,-0.262834557891,-2.5,0.0
3,22,1520203241.5,1232,0.00703648286989,-0.00381667622939,0.66349901855,102,0.0014696387872,-0.000474492532154,1281,0.140909497426,0.147842440131,0.33650098145,110,0.0140642642968,0.0124680578016,-0.21349901855,-2.0,0.5
3,23,1520203241.56,1337,0.00843598209361,-0.00436189242231,0.764035329223,105,0.00139949922372,-0.000545216192919,1393,0.155011238473,0.160602151199,0.235964670777,112,0.0141017410463,0.0127597110686,-0.314035329223,-3.0,-1.0
3,24,1520203241.61,1444,0.00968066060919,-0.00494910123094,0.76485729754,107,0.000665237191744,-0.00058720880863,1505,0.16926229463,0.173477830519,0.23514270246,112,0.0070659225144,0.0128756793197,-0.31485729754,-3.0,0.0
3,25,1520203241.67,1553,0.0101671529906,-0.00556032350538,0.765678861737,109,0.00106593370521,-0.000611222274439,1617,0.176439367103,0.186470231946,0.234321138263,112,0.0143622061155,0.0129924014271,-0.315678861737,-3.0,0.0
3,26,1520203241.72,1661,0.0110104991182,-0.00629650875373,0.766511512399,108,0.00084334612768,-0.000736185248348,1734,0.191270255081,0.199691939894,0.233488487601,117,0.014830887978,0.0132217079481,-0.316511512399,-3.0,0.0
3,27,1520203241.78,1771,0.011887623845,-0.00713268963414,0.717336992621,110,0.000877124726721,-0.000836180880413,1853,0.205998973325,0.21314357978,0.282663007379,119,0.0147287182441,0.0134516398855,-0.267336992621,-2.5,0.5
3,28,1520203241.83,1886,0.0123702306622,-0.00798347684063,0.718027420044,115,0.000482606817193,-0.000850787206492,1971,0.213577193616,0.226830182773,0.281972579956,118,0.00757822029132,0.0136866029936,-0.268027420044,-2.5,0.0
3,29,1520203241.89,2001,0.0132093777431,-0.00891982864407,0.71871480763,115,0.000839147080919,-0.000936351803441,2092,0.228683711706,0.240688168575,0.28128519237,121,0.0151065180901,0.0138579858015,-0.26871480763,-2.5,0.0
3,30,1520203241.94,2117,0.0139951338895,-0.00992429012857,0.769407532811,116,0.000785756146377,-0.0010044614845,2214,0.243812783825,0.254659398906,0.230592467189,122,0.0151290721186,0.013971230331,-0.319407532811,-3.0,-0.5
3,31,1520203242.0,2235,0.0147682792826,-0.0109675257826,0.720237930417,118,0.000773145393152,-0.00104323565407,2336,0.259011316059,0.268745820892,0.279762069583,122,0.0151985322344,0.0140864219861,-0.270237930417,-2.5,0.5
3,32,1520203242.05,2352,0.0152384375167,-0.0120617810718,0.720930444002,117,0.000470158234103,-0.00109425528921,2458,0.266654906006,0.282769339137,0.279069555998,122,0.00764358994677,0.014023518245,-0.270930444002,-2.5,0.0
3,33,1520203242.11,2470,0.0162908699844,-0.0131761655692,0.721615617275,118,0.00105243246773,-0.00111438449731,2579,0.281840811608,0.296791272163,0.278384382725,121,0.0151859056018,0.0140219330264,-0.271615617275,-2.5,0.0
3,34,1520203242.16,2590,0.0173741178495,-0.0142998754807,0.722308866978,120,0.00108324786503,-0.00112370991151,2700,0.296940365337,0.31093054354,0.277691133022,121,0.0150995537288,0.0141392713764,-0.272308866978,-2.5,0.0
3,35,1520203242.22,2708,0.0187854570051,-0.0154946082102,0.622997315526,118,0.000639508274449,-0.00119473272951,2823,0.311923508733,0.325063990845,0.377002684474,123,0.00745209351693,0.0141334473051,-0.172997315526,-1.5,1.0
3,36,1520203242.27,2825,0.0196055891871,-0.016729717537,0.573410640359,117,0.00159196306322,-0.00123510932683,2945,0.319279330719,0.339075805986,0.426589359641,122,0.0148868718653,0.0140118151414,-0.123410640359,-1.0,0.5
3,37,1520203242.33,2944,0.0214786185428,-0.0179346204983,0.673692355752,119,0.0018730293557,-0.00120490296127,3064,0.33402421943,0.353031178739,0.326307644248,119,0.0147448887116,0.0139553727535,-0.223692355752,-2.0,-1.0
3,38,1520203242.38,3062,0.0236325540265,-0.0191494213765,0.574241605401,118,0.00215393548368,-0.00121480087822,3183,0.348910131377,0.366926615671,0.425758394599,119,0.0148859119466,0.0138954369315,-0.124241605401,-1.0,1.0
3,39,1520203242.44,3181,0.0248563059724,-0.0203845308069,0.624517840743,119,0.00122375194592,-0.00123510943044,3303,0.356310554437,0.380938430803,0.375482159257,120,0.0074004230602,0.0140118151322,-0.174517840743,-1.5,-0.5
3,40,1520203242.49,3296,0.0273855985621,-0.0217089972669,0.62492401123,115,0.00252929258964,-0.00132446645991,3425,0.371237119159,0.394823843915,0.37507598877,122,0.0149265647217,0.0138854131119,-0.17492401123,-1.5,0.0
3,41,1520203242.55,3414,0.0297177980762,-0.0229931375026,0.575347460508,118,0.00233219951408,-0.00128414023577,3543,0.386185398465,0.40865393824,0.424652539492,118,0.0149482793064,0.0138300943246,-0.125347460508,-1.0,0.5
3,42,1520203242.6,3531,0.0318621744075,-0.0243275698742,0.575623155832,117,0.00214437633135,-0.00133443237156,3663,0.40093342152,0.422538397139,0.424376844168,120,0.0147480230546,0.0138844588997,-0.125623155832,-1.0,0.0
3,43,1520203242.66,3644,0.032894412051,-0.0257483826414,0.575899035931,113,0.00103223764351,-0.00142081276719,3784,0.408432179266,0.436236785077,0.424100964069,121,0.00749875774564,0.0136983879379,-0.125899035931,-1.0,0.0
3,44,1520203242.72,3762,0.0349886844233,-0.0271625144792,0.576173405647,118,0.00209427237229,-0.00141413183786,3903,0.423365054083,0.450113353091,0.423826594353,119,0.014932874817,0.0138765680136,-0.126173405647,-1.0,0.0
3,45,1520203242.77,3880,0.0371301157556,-0.0285657205978,0.576448410749,118,0.00214143133231,-0.0014032061186,4021,0.438189192764,0.463931874639,0.423551589251,118,0.0148241386813,0.0138185215476,-0.126448410749,-1.0,0.0
3,46,1520203242.83,3998,0.0394278273656,-0.0300319549525,0.676725180149,118,0.0011194490841,-0.0014662343547,4142,0.452933085417,0.477921392694,0.323274819851,121,0.0073360532183,0.0139895180554,-0.226725180149,-2.0,-1.0
3,47,1520203242.88,4115,0.0406414349557,-0.0315370409193,0.577272801399,117,0.00239187011597,-0.00150508596675,4263,0.460251259771,0.491847588731,0.422727198601,121,0.0147260137886,0.0139261960372,-0.127272801399,-1.0,1.0
3,48,1520203242.93,4233,0.0431005210561,-0.0330521218326,0.427549307346,118,0.00245908610042,-0.00151508091331,4383,0.474771429649,0.505772700927,0.572450692654,120,0.0145201698786,0.0139251121956,0.0224506926537,0.5,1.5
3,49,1520203242.99,4350,0.0456327538376,-0.0345742904758,0.527412449718,117,0.00253223278149,-0.0015221686432,4502,0.489261970536,0.519578624576,0.472587550282,119,0.0144905408866,0.0138059236488,-0.0774124497175,-0.5,-1.0
3,50,1520203243.04,4469,0.0472080596061,-0.0360780291371,0.57754722476,119,0.00157530576846,-0.00150373866128,4620,0.496862562354,0.533445768432,0.42245277524,118,0.00760059181834,0.0138671438563,-0.12754722476,-1.0,-0.5
3,51,1520203243.1,4592,0.0503097220812,-0.0374731223787,0.427817599773,123,0.00310166247518,-0.00139509324159,4735,0.510436588957,0.547383412949,0.572182400227,115,0.0135740266023,0.013937644517,0.0221824002266,0.5,1.5
3,52,1520203243.15,4707,0.0540603948216,-0.0389221240658,0.427681196928,115,0.0037506727404,-0.00144900168711,4853,0.524536102874,0.561019663698,0.572318803072,118,0.0140995139175,0.0136362507489,0.022318803072,0.5,0.0
3,53,1520203243.21,4823,0.0581995410679,-0.0403711257731,0.477543042302,116,0.0020546586262,-0.00144900170727,4970,0.5386476726,0.574655914444,0.522456957698,117,0.00702559186863,0.0136362507467,-0.0275430423021,0.0,-0.5
3,54,1520203243.26,4944,0.0602243375875,-0.041786224283,0.477543042302,121,0.00410928413962,-0.00141509850995,5087,0.545599021177,0.588591542024,0.522456957698,117,0.0140373264346,0.0139356275798,-0.0275430423021,0.0,0.0
3,55,1520203243.32,5061,0.0645454844782,-0.0431558977356,0.477543042302,117,0.00432114689076,-0.00136967345258,5202,0.559385182371,0.602176837825,0.522456957698,115,0.0137861611933,0.0135852958008,-0.0275430423021,0.0,0.0
3,56,1520203243.37,5061,0.0688498507796,-0.0431558977356,0.477543042302,0,0.00430436630136,0.0,5202,0.573110603087,0.602176837825,0.522456957698,0,0.0137254207165,0.0,-0.0275430423021,0.0,0.0
3,57,1520203243.42,5174,0.0709948718626,-0.0445607841159,0.427543042302,113,0.00214502108306,-0.00140488638032,5318,0.579876944777,0.615581020319,0.572456957698,116,0.00676634168992,0.013404182494,0.0224569576979,0.5,0.5
3,58,1520203243.48,5289,0.0753331464957,-0.0459164246411,0.3774104774,115,0.00433827463301,-0.00135564052519,5431,0.593259936441,0.628931117335,0.6225895226,113,0.0133829916643,0.0133500970157,0.0725895226002,1.0,0.5
3,59,1520203243.53,5402,0.0795490954043,-0.0472696709933,0.377145061493,113,0.00421594890868,-0.00135324635224,5544,0.606607469974,0.642163140375,0.622854938507,113,0.0133475335331,0.0132320230399,0.0728549385071,1.0,0.0
3,60,1520203243.59,5514,0.0816497240556,-0.048671823844,0.426878306866,112,0.00210062865121,-0.00140215285067,5659,0.613316171582,0.655449252826,0.573121693134,115,0.00670870160758,0.013286112451,0.0231216931343,0.5,-0.5
3,61,1520203243.64,5627,0.0860520913991,-0.0500535582013,0.376739941835,113,0.0044023673435,-0.00138173435734,5772,0.62662731035,0.668678331387,0.623260058165,113,0.0133111387684,0.0132290785614,0.0732600581646,1.0,0.5
3,62,1520203243.69,5845,0.0905241045281,-0.0525858277818,0.376470606327,0,0.00447201312904,0.0,5986,0.639690690158,0.693976913082,0.623529393673,0,0.0130633798079,0.0,0.0735293936729,1.5,0.0
3,63,1520203243.75,5845,0.0927502966058,-0.0525858277818,0.326203246117,218,0.00222619207766,-0.00253226958049,5986,0.646142562152,0.693976913082,0.673796753883,214,0.00645187199322,0.0252985816949,0.123796753883,1.5,0.5
3,64,1520203243.8,5958,0.0974651027304,-0.053970210622,0,113,0.0047148061246,-0.00138438284014,6101,0.658928016261,0.707324060182,0,115,0.0127854541097,0.0133471471002,0,0.5,-1.0
3,65,1520203243.85,6071,0.102236598273,-0.0553329537415,0,113,0.00477149554283,-0.00136274311954,6214,0.671724518055,0.720555108538,0,113,0.0127965017942,0.0132310483564,0,0.5,0.0
3,66,1520203243.9,6185,0.104753077394,-0.0566073111715,0,114,0.00251647912071,-0.00127435742998,6323,0.678091103319,0.733617572568,0,109,0.00636658526397,0.0130624640301,0,2.5,2.0
